429 2 1.9371252412705061e+01 2.6405752585083833e+00 2.3448691496265575e+00 0 0 0
454 1 2.2129732464807176e+01 8.8377323915925177e-01 3.9612776380946157e+00 0 0 0
3430 1 2.2281943660714152e+01 1.9722973906988024e+00 1.0493404275032769e+00 0 0 0
3431 1 2.1862509927500099e+01 3.5726043681387982e+00 9.7947538053024141e-01 0 0 0
3432 2 2.2354521202553872e+01 2.8204017148691722e+00 5.4445489202085229e-01 0 0 0
311 1 2.6305694017881336e+01 1.5822682025893795e+00 1.4845835936968139e+00 0 0 0
312 2 2.6489657228159828e+01 8.9813613950856075e-01 7.8751786039625815e-01 0 0 0
1792 1 2.4163815072048500e+01 3.4394055418398657e+00 7.3315893828041812e-01 0 0 0
1793 1 2.5824784859719745e+01 3.7140497019052487e+00 4.1712720092121575e-01 0 0 0
310 1 2.7454020527999980e+01 8.2835065620802106e-01 5.7404714463667139e-01 0 0 0
1352 1 3.0038789736344246e+01 1.1038024969180369e+00 1.0733549537581044e+00 0 0 0
1353 2 3.0096581211217444e+01 1.9593269458766629e+00 5.8092542346518550e-01 0 0 0
2645 1 2.7974376136391250e+01 3.4864457108279150e+00 3.6816321935077156e+00 0 0 0
2705 1 2.9193427545269234e+01 3.4108156220467976e+00 1.5216345570057375e+00 0 0 0
685 1 3.1449447721518752e+01 3.6559148641805908e+00 3.1887255815956870e+00 0 0 0
1060 1 3.2725265523246065e+01 1.4896775158622702e+00 2.2606226757143353e+00 0 0 0
1061 1 3.4264832693906136e+01 1.8179090004817151e+00 2.0128860475385100e+00 0 0 0
1062 2 3.3615911890398785e+01 1.5036833800070275e+00 2.6940158995633579e+00 0 0 0
3109 1 3.7329622890628443e+01 2.4414734349987373e+00 5.9252660709330973e-01 0 0 0
2788 1 3.6605161943823976e+00 7.5831483824468169e+00 3.3741908757159993e+00 0 0 0
2789 1 2.9186724468017955e+00 6.7343107120314070e+00 2.0764637063122073e+00 0 0 0
2790 2 3.7200439929876890e+00 7.1546089102258703e+00 2.4738251997638354e+00 0 0 0
4265 1 1.6935001922701289e+00 4.8043046616794101e+00 4.1061434313749094e+00 0 0 0
1706 1 6.8937206569149172e+00 7.1530099762770565e+00 1.9793639975280897e+00 0 0 0
5875 1 6.0506404446721715e+00 5.1039118638690733e+00 1.6638697876985680e+00 0 0 0
5876 1 7.7297368650361573e+00 4.9763571381387406e+00 1.8081654751346721e+00 0 0 0
5877 2 6.8725287811218356e+00 5.4827569674655265e+00 2.0606370541738683e+00 0 0 0
242 1 1.1150429299249421e+01 6.8852434574965304e+00 1.4960731847846667e+00 0 0 0
2759 1 1.0131236331802828e+01 4.7002337935018685e+00 1.2033807697301617e+00 0 0 0
2760 2 9.2337935409372935e+00 4.2723860265056937e+00 1.3248333693815630e+00 0 0 0
4057 1 9.1693300963389071e+00 7.7310268601286163e+00 2.3186712539034331e+00 0 0 0
4058 1 9.8320034498365967e+00 6.4144337288905211e+00 3.1338397037879906e+00 0 0 0
4059 2 9.9885332454613653e+00 7.3144006359651241e+00 2.7253150050140702e+00 0 0 0
243 2 1.1717634828367039e+01 6.2393084763310691e+00 9.5203927480302941e-01 0 0 0
511 1 1.5333972439360139e+01 4.3164252836967236e+00 6.4649510672538923e-01 0 0 0
513 2 1.5311360848587142e+01 5.1528956630998612e+00 1.2178273063923191e+00 0 0 0
4645 1 1.4271747178698844e+01 5.4762146031038794e+00 2.5770219204642162e+00 0 0 0
4646 1 1.2707673872639493e+01 5.7900162383717868e+00 2.3888779531911664e+00 0 0 0
4647 2 1.3416611903491081e+01 5.6453800308371003e+00 3.0827586483054032e+00 0 0 0
512 1 1.6214572433063648e+01 5.5715904830366805e+00 1.2549256597973468e+00 0 0 0
3275 1 1.6542758037953355e+01 7.5652806827736869e+00 3.7373560279166727e+00 0 0 0
5669 1 1.8708260420154467e+01 3.7848906004146521e+00 1.1945831311282198e+00 0 0 0
5670 2 1.8238289827943319e+01 4.2096758885896790e+00 4.0923268400268065e-01 0 0 0
332 1 2.3436887000182708e+01 4.4765983334965478e+00 3.5260245675587156e+00 0 0 0
4234 1 1.9797749493353692e+01 6.8178690800888839e+00 1.8087872866672290e+00 0 0 0
4235 1 2.1326641999979223e+01 6.4038774412587935e+00 2.2132213844952915e+00 0 0 0
4236 2 2.0617801457846262e+01 7.0963670425775254e+00 2.2918378518027187e+00 0 0 0
4331 1 2.2742848090821795e+01 7.9120253649305949e+00 3.4298532609533825e+00 0 0 0
4332 2 2.3626549603785559e+01 8.1027353777962574e+00 3.0239646206170177e+00 0 0 0
5144 1 2.3555298619648873e+01 6.8669401423162544e+00 7.4138247626902132e-02 0 0 0
331 1 2.4812595300876616e+01 4.0976253383635646e+00 2.6666394000140876e+00 0 0 0
333 2 2.4452614071166426e+01 4.3130975372612399e+00 3.5951826343123394e+00 0 0 0
1794 2 2.5079128342995695e+01 3.6959327827980815e+00 1.0745312349555809e+00 0 0 0
4024 1 2.6934694488575012e+01 7.4170394890102394e+00 1.7601958393797079e+00 0 0 0
4286 1 2.6188718702986044e+01 6.9274517064520040e+00 4.4705888061453152e+00 0 0 0
4287 2 2.6445213530494556e+01 7.5780309814722742e+00 3.7176904740359316e+00 0 0 0
4330 1 2.3815457568425376e+01 7.4079502281586480e+00 2.2743322233327028e+00 0 0 0
5143 1 2.4730365216832212e+01 5.9972778998346064e+00 8.0592875912286865e-01 0 0 0
5145 2 2.3939557332781458e+01 6.5715910568290763e+00 9.5081886511860603e-01 0 0 0
2704 1 2.9359562353405021e+01 4.5035391947738379e+00 2.7644949966401540e+00 0 0 0
2706 2 2.8721166463212004e+01 3.9399609593967950e+00 2.2367771276598831e+00 0 0 0
686 1 3.2637285307461077e+01 4.7727910478939846e+00 2.7969188450934963e+00 0 0 0
687 2 3.1909054877623177e+01 4.1917759714772593e+00 2.4421541796657524e+00 0 0 0
1685 1 3.1394891593580372e+01 6.3549692418224426e+00 5.9627643745925107e-01 0 0 0
4975 1 3.4404236245333990e+01 6.6924779764806104e+00 2.5713284074654483e+00 0 0 0
4976 1 3.3465239911033485e+01 8.0502116174465730e+00 2.4204577412381423e+00 0 0 0
4977 2 3.3483714730131098e+01 7.0628922985676610e+00 2.5418447696738502e+00 0 0 0
5686 1 3.4719300774602964e+01 4.6206900679833565e+00 4.3715215551273395e-01 0 0 0
4208 1 2.7314837045599376e+01 1.9245450714633705e+01 1.6595890679949964e+01 0 0 0
4170 2 2.1417726682559959e+01 1.9572068527058189e+01 1.7331686690258262e+01 0 0 0
3482 1 3.7068951930828995e+01 6.6149427608605951e+00 2.0155814086314758e+00 0 0 0
3483 2 3.6344182648980301e+01 7.0889254814196141e+00 1.5327278825315036e+00 0 0 0
5687 1 3.5255048779868488e+01 6.1535415090149854e+00 4.1011304713350877e-01 0 0 0
4642 1 1.2238103258985804e+01 1.9161538984857785e+01 1.7668995335399782e+01 0 0 0
1109 1 1.9970729070668998e+00 1.0755048221348265e+01 8.8861632080213304e-01 0 0 0
5815 1 3.0691436566092620e-02 9.7920271249818782e+00 2.7356168422052023e+00 0 0 0
5816 1 1.2291684105569058e+00 8.6665212516472376e+00 2.4097647675812452e+00 0 0 0
5817 2 7.0483869217363715e-01 9.4483041814619906e+00 2.1008112274683026e+00 0 0 0
1705 1 6.7146538611100706e+00 8.6397806200995468e+00 1.2134979934366343e+00 0 0 0
1707 2 7.1778980435423092e+00 8.1374862081320867e+00 1.9464210092378469e+00 0 0 0
2462 1 7.7377745022924600e+00 1.0596491596858607e+01 3.3529550446880818e+00 0 0 0
915 2 2.5053826967205101e+01 1.7266229230797155e+01 6.1345416428178634e-01 0 0 0
3643 1 1.0274983709760463e+01 1.0393456064152859e+01 1.7287516533179585e+00 0 0 0
3644 1 1.0744470797044460e+01 1.1696715442352803e+01 2.8055865555463280e+00 0 0 0
3645 2 1.0990033060139851e+01 1.0852507605469293e+01 2.3199198497437599e+00 0 0 0
4666 1 8.4835026087498857e+00 9.4942249858665821e+00 6.2535710606370043e-01 0 0 0
4668 2 9.4311384340642928e+00 9.7756524061900745e+00 5.1318370269584401e-01 0 0 0
5194 1 1.1301109984073152e+01 8.1475133583340504e+00 3.4513187318755358e+00 0 0 0
5196 2 1.1980142984166388e+01 8.7504906516749958e+00 3.8876634956837708e+00 0 0 0
2250 2 1.7991820680677982e+01 1.9048030346627652e+01 1.8276918519496089e+01 0 0 0
2392 1 1.5623903399023582e+01 1.1035629832086663e+01 2.4046649216624387e+00 0 0 0
2394 2 1.4771296121196668e+01 1.1027960790238241e+01 2.9614497828456128e+00 0 0 0
4018 1 1.4223541756494267e+01 7.7991431974704346e+00 1.3889612223962158e+00 0 0 0
4019 1 1.4112568566062167e+01 9.3395576718141662e+00 1.9783801199907478e+00 0 0 0
4020 2 1.3937942305256913e+01 8.7262284643951364e+00 1.2046446161376423e+00 0 0 0
5195 1 1.1917868960972326e+01 9.6482707251979516e+00 3.4365255150807048e+00 0 0 0
2974 1 1.6976457178554043e+01 1.0108278869713388e+01 7.9181840655434765e-01 0 0 0
2975 1 1.7797483032466964e+01 1.0635193554738848e+01 2.1439986702217437e+00 0 0 0
2976 2 1.7053225622190052e+01 1.0800217921198564e+01 1.4992386202256802e+00 0 0 0
4181 1 1.8520215439451096e+01 9.0071179440908313e+00 3.4049756132277444e+00 0 0 0
4182 2 1.9337154497834966e+01 9.3079567613315142e+00 2.9276780466780603e+00 0 0 0
665 1 2.2378804364937910e+01 9.9449212287965523e+00 9.1906373279723241e-01 0 0 0
868 1 1.9965056362963438e+01 9.6130546993141213e+00 1.3154252746538098e+00 0 0 0
1187 1 9.1021961008301382e+00 1.9438548134810681e+01 1.7872030174633228e+01 0 0 0
870 2 2.0473816128144854e+01 9.7684178554303376e+00 4.5191375042655701e-01 0 0 0
4180 1 1.9943605420341868e+01 8.4893264985795245e+00 2.8360420999440472e+00 0 0 0
664 1 2.3536167263246490e+01 9.1951060313162571e+00 1.8691792121922055e+00 0 0 0
666 2 2.3360611308146083e+01 9.8035932987517604e+00 1.0693152852095849e+00 0 0 0
4026 2 2.7327759347504731e+01 7.7982623076892716e+00 9.2631681504153807e-01 0 0 0
4285 1 2.5633327825925825e+01 8.1154558000519668e+00 3.5312545421162285e+00 0 0 0
5491 1 2.5733509926365421e+01 1.0243086354205799e+01 1.3897581049004843e+00 0 0 0
5492 1 2.6917828076322088e+01 1.0987406660479845e+01 2.3971619337033445e+00 0 0 0
5493 2 2.6232004043467491e+01 1.1058777715404750e+01 1.6468632222019313e+00 0 0 0
4025 1 2.7861577700311557e+01 8.6048493063887346e+00 1.1136221398696180e+00 0 0 0
1946 1 3.4880467448466597e+01 1.0693791519543201e+01 7.5226296603733378e-01 0 0 0
2668 1 3.2188647260694211e+01 1.0702635287192166e+01 1.6097413066346835e+00 0 0 0
2669 1 3.1816170364370585e+01 9.1273063717495617e+00 1.7868219506697847e+00 0 0 0
2670 2 3.2504323565070926e+01 9.8035345143952846e+00 1.9853241412894835e+00 0 0 0
3550 1 3.4516179009183425e+01 1.1257175274776126e+01 3.6775190870279451e+00 0 0 0
3552 2 3.5355151844231223e+01 1.1666555510175144e+01 3.3275793913129563e+00 0 0 0
1945 1 3.5947544943789502e+01 1.1166705506117957e+01 1.8349709283416691e+00 0 0 0
1947 2 3.5845938613488663e+01 1.0871091254456264e+01 8.6766894031919328e-01 0 0 0
3481 1 3.6443519472138412e+01 8.0760019075882745e+00 1.5230166831209899e+00 0 0 0
2284 1 3.9095326384977376e+01 1.2413846357570891e+01 1.4895925178638287e+00 -1 0 0
2285 1 8.5328164679201313e-01 1.3702306348312984e+01 2.1144829449620706e+00 0 0 0
5800 1 2.8119899828986736e+00 1.4031294375364780e+01 1.2883230321719623e+00 0 0 0
5801 1 2.8822745459233543e+00 1.5020602042795964e+01 2.6375989375747295e+00 0 0 0
5802 2 2.3426281684690560e+00 1.4380281751059448e+01 2.0982346176408573e+00 0 0 0
3454 1 5.0960242555447737e+00 1.3780725122442682e+01 3.1859389426066111e+00 0 0 0
3455 1 5.5192658843878117e+00 1.5262257243221828e+01 2.3254733277601289e+00 0 0 0
3456 2 5.3382075709651637e+00 1.4782901725141034e+01 3.1781351028822047e+00 0 0 0
197 1 1.0305504015270371e+01 1.2848511907572787e+01 4.9324639138161108e-01 0 0 0
3446 1 1.1781789500261299e+01 1.4555684478058117e+01 3.3343739073209968e+00 0 0 0
3447 2 1.1460085981065344e+01 1.3740044578739885e+01 2.8758039789083076e+00 0 0 0
4708 1 9.5159886605524591e+00 1.5829777918255017e+01 2.2098921281454369e+00 0 0 0
4709 1 8.1498458480505587e+00 1.4905800112062119e+01 2.2864588100070415e+00 0 0 0
4710 2 8.9137505871777840e+00 1.5186757686902164e+01 1.7272486133207197e+00 0 0 0
391 1 1.3738916058907574e+01 1.4683276015315549e+01 5.0011840482467296e-01 0 0 0
393 2 1.4411446893527309e+01 1.5323101387223570e+01 1.2036207351856699e-01 0 0 0
887 1 1.4178139116204212e+01 1.5159460006322560e+01 3.6197242062132333e+00 0 0 0
2393 1 1.4722686429750151e+01 1.1803031856597379e+01 3.6261928454232200e+00 0 0 0
2969 1 1.3439085460147725e+01 1.2172575013146012e+01 1.7569327691240180e+00 0 0 0
2970 2 1.3158119816016868e+01 1.2809918391623254e+01 1.0341964939961947e+00 0 0 0
3445 1 1.2077128253645835e+01 1.3464639027158931e+01 2.1268075811398037e+00 0 0 0
55 1 1.5719908499847460e+01 1.4805046695661757e+01 1.9830836171531083e+00 0 0 0
416 1 1.9369906262600285e+01 1.3290883928360255e+01 2.1382985725289054e+00 0 0 0
415 1 2.1059686562108343e+01 1.3399053253420405e+01 2.0981191957329002e+00 0 0 0
417 2 2.0167493265313301e+01 1.3875060129263113e+01 2.1658598764485126e+00 0 0 0
2390 1 2.3372634727655484e+01 1.3530673246883975e+01 2.2305883558921438e+00 0 0 0
2391 2 2.2754514501108680e+01 1.2760772551594654e+01 2.3734160165099323e+00 0 0 0
2389 1 2.3150681902710723e+01 1.2042639064550904e+01 1.8027270767777184e+00 0 0 0
3097 1 2.5188019146063287e+01 1.2151412647983831e+01 5.4918593513896630e-01 0 0 0
5950 1 1.8129859229202452e+01 4.8832926886515204e-01 9.0964887719603897e+00 0 0 0
4307 1 2.6025487645994787e+01 1.4148569011458017e+01 3.3850647295199279e+00 0 0 0
4308 2 2.6859695827692232e+01 1.4636863161023349e+01 3.0486571049227806e+00 0 0 0
4339 1 2.7343462287309350e+01 1.5182742616298796e+01 4.5771192858095916e-01 0 0 0
4340 1 2.7086198402242907e+01 1.3964458992655850e+01 1.4176907699106254e+00 0 0 0
4341 2 2.7378571242381163e+01 1.4197492547305451e+01 4.7026355261947167e-01 0 0 0
2257 1 3.0176926337369633e+01 1.5475802555715022e+01 1.4195644324543046e+00 0 0 0
2258 1 2.9010702873275260e+01 1.4855907877007416e+01 2.4809254644177732e+00 0 0 0
2259 2 2.9495165759844344e+01 1.5658046550087025e+01 2.1169464377174680e+00 0 0 0
2920 1 3.0456758913728020e+01 1.1985102727950293e+01 4.8120144298203410e-01 0 0 0
2921 1 3.1358549089219608e+01 1.2637204043375917e+01 1.7515283421993111e+00 0 0 0
2922 2 3.1357782464407496e+01 1.1989167653371963e+01 9.8806725147088803e-01 0 0 0
4760 1 2.1307638471124832e+01 2.3057746724331038e-01 1.1665357492321270e+01 0 0 0
2303 1 3.4972936465892467e+01 1.5240398252130770e+01 2.5848348243314394e+00 0 0 0
2304 2 3.4946339695389462e+01 1.4335622752311497e+01 2.1540675677033274e+00 0 0 0
3551 1 3.5267378485969651e+01 1.2640368499212059e+01 3.4775804724472477e+00 0 0 0
3697 1 3.1991683213850678e+01 1.5038954888280873e+01 2.3957802850710737e+00 0 0 0
3698 1 3.3168046296440160e+01 1.3921249752049755e+01 2.6035379504746441e+00 0 0 0
3699 2 3.2189447111774435e+01 1.4131984206995744e+01 2.7422318352795676e+00 0 0 0
4900 1 3.2786913567209503e+01 1.3187960548357198e+01 4.7199156149706229e-03 0 0 0
4901 1 3.4037308396194426e+01 1.4130619872003695e+01 5.6632248920588379e-01 0 0 0
2286 2 3.9086870678373074e+01 1.3252132541722723e+01 2.0004520310161977e+00 -1 0 0
2302 1 3.5854447418252505e+01 1.3950537416180604e+01 2.0412182013231819e+00 0 0 0
4163 1 3.7771548073788267e+01 1.5661683822351574e+01 1.1610715579970960e+00 0 0 0
1 1 2.4275943871972991e+00 1.7472782067746778e+01 1.0712824820554614e+00 0 0 0
2 1 3.6383402197278114e+00 1.6700430426444377e+01 2.6938506180469979e-01 0 0 0
3 2 3.4029135067679448e+00 1.7376414264040370e+01 9.5070199271613864e-01 0 0 0
2914 1 3.6304574639959521e+00 1.8872005307403633e+01 2.6551853718265530e+00 0 0 0
2915 1 3.0620363866997091e+00 1.7933859379373082e+01 3.9049571863349262e+00 0 0 0
2916 2 3.1193610778920151e+00 1.8853657791577959e+01 3.5037186957983324e+00 0 0 0
1438 1 5.3670023725357758e+00 1.7721065533945385e+01 1.6795451684498568e+00 0 0 0
1439 1 6.8304175560454246e+00 1.8403482233320311e+01 2.1031959293806270e+00 0 0 0
1440 2 6.2555242730461735e+00 1.7578362786390944e+01 2.1054449217887985e+00 0 0 0
2948 1 7.0131279609410297e+00 1.6949216254404011e+01 3.4325327006626023e+00 0 0 0
493 1 8.3996450833337022e+00 1.8292916748965503e+01 3.6448719188257077e+00 0 0 0
1436 1 5.9383930476145057e+00 1.9115103158508738e+01 1.0530891036474085e+01 0 0 0
1196 1 9.8813868873331412e+00 1.7182795444934893e+01 2.8460480537260546e-01 0 0 0
3905 1 1.8667193841493852e+01 9.6136724095330472e-02 1.5503590321993396e+01 0 0 0
4528 1 1.0160791342283384e+01 1.8162186352606639e+01 2.6158579786133598e+00 0 0 0
4529 1 1.1532727301879039e+01 1.7338266807439901e+01 3.0100095437849825e+00 0 0 0
4530 2 1.0734701763037341e+01 1.7365842599738585e+01 2.4207159463994468e+00 0 0 0
2942 1 5.2078218282256694e+00 1.9479110612996802e+01 1.7538727131705752e+01 0 0 0
886 1 1.3827138071706283e+01 1.6562213026557899e+01 2.9214823293503347e+00 0 0 0
888 2 1.3503727329929500e+01 1.5902022715210569e+01 3.6197713432001106e+00 0 0 0
1915 1 1.3516963755198182e+01 1.8669108915998876e+01 3.2117443596382005e+00 0 0 0
1917 2 1.2975993306948654e+01 1.9177249329370351e+01 3.9131491369949756e+00 0 0 0
2854 1 1.3612236343358143e+01 1.8232615047195509e+01 1.2192417954800585e+00 0 0 0
2855 1 1.5165045749297271e+01 1.8143475707947545e+01 1.7144025574345907e+00 0 0 0
2856 2 1.4210773336277365e+01 1.7965704782090036e+01 1.9689984155937177e+00 0 0 0
2857 1 3.6409676975941430e+01 1.8784710261885671e+01 1.6561323314368771e+01 0 0 0
56 1 1.6935504223529446e+01 1.5858724869973003e+01 2.3940588720222933e+00 0 0 0
57 2 1.6081235370955518e+01 1.5403307347513131e+01 2.6815240570075609e+00 0 0 0
152 1 1.7657901189962285e+01 1.9134541541938198e+01 1.4771304596382469e+00 0 0 0
153 2 1.6747885782529661e+01 1.9509104905083497e+01 1.6077430427640582e+00 0 0 0
670 1 1.8804779467970388e+01 1.6532385004183983e+01 3.0849275142821089e+00 0 0 0
671 1 1.9384162322274005e+01 1.5505719822044151e+01 1.9586505954228215e+00 0 0 0
672 2 1.8722231717442376e+01 1.6255910965731989e+01 2.1216446276522940e+00 0 0 0
2026 1 1.7892731120445987e+01 1.6268976044725829e+01 4.0201141815601227e-01 0 0 0
1046 1 3.5082425773703385e+01 1.9604230635194611e+01 5.5146276295320478e+00 0 0 0
3089 1 1.4073586690148028e+01 2.5684746184171919e-01 7.6640205769056458e+00 0 0 0
3851 1 1.6336978320866535e+01 1.8044017329918471e+01 4.3233523570915100e+00 0 0 0
4090 1 1.8985756338028825e+01 1.9343099004738161e+01 3.5575810045575049e+00 0 0 0
277 1 2.1841203212441201e+01 1.6122276000212047e+01 5.6982512302253696e-01 0 0 0
278 1 2.0946473242608004e+01 1.7336023460145221e+01 1.0963531251971748e+00 0 0 0
279 2 2.1712997578450253e+01 1.6741998479430649e+01 1.3495528414662756e+00 0 0 0
2039 1 2.1074656959139073e+01 1.9520232170424290e+01 1.3499190556092769e-02 0 0 0
3176 1 2.2772181934046319e+01 1.9038720434364940e+01 1.7013813809280653e+00 0 0 0
4091 1 2.0306684936375088e+01 1.9383858676651577e+01 2.4149416985086130e+00 0 0 0
4092 2 1.9950160966437402e+01 1.9239007702930227e+01 3.3820869052661604e+00 0 0 0
4237 1 2.2086625518692081e+01 1.7740638153044625e+01 4.1004910289262320e+00 0 0 0
4238 1 2.1492826260169263e+01 1.6653247424576676e+01 3.0820154700394844e+00 0 0 0
4823 1 2.3157686644762158e+01 1.6181344013528676e+01 2.3763014797590123e+00 0 0 0
913 1 2.4834129553886463e+01 1.6579389913443002e+01 1.3542985275924180e+00 0 0 0
3175 1 2.4349111371214978e+01 1.8572993553884704e+01 1.5642247454947664e+00 0 0 0
3177 2 2.3713837831940889e+01 1.9249713968713749e+01 1.9619420302584720e+00 0 0 0
4306 1 2.7159535261692440e+01 1.5290629068301854e+01 3.7233577739568102e+00 0 0 0
4822 1 2.4555862849598618e+01 1.6309920338142181e+01 3.3389397822147906e+00 0 0 0
4824 2 2.4128559022977999e+01 1.5932840374661081e+01 2.5301410692095305e+00 0 0 0
600 2 3.1864533341571242e+01 1.6336694527374373e+01 4.3497124453360081e-01 0 0 0
4414 1 2.9308291498725556e+01 1.7331034986209229e+01 1.6809944066455724e+00 0 0 0
4415 1 2.8798317200350446e+01 1.8913823374480071e+01 1.6272191765416726e+00 0 0 0
4416 2 2.9119791384743017e+01 1.8143278721617314e+01 1.0927599105302424e+00 0 0 0
4462 1 2.7987227683581192e+01 1.7395445070855114e+01 3.1967941075550934e+00 0 0 0
4464 2 2.8534785567515421e+01 1.7878603145036685e+01 3.8634206419283368e+00 0 0 0
2162 1 2.1153040130034874e+01 1.9616902470516720e+01 5.8521417402553286e+00 0 0 0
1115 1 3.4760821195517636e+01 1.7188718891875393e+01 3.0613703386417801e+00 0 0 0
2599 1 3.2765861990697054e+01 1.7456813764372967e+01 3.1969920232311382e+00 0 0 0
2600 1 3.2987751285623901e+01 1.6921914500378097e+01 1.6445908048298825e+00 0 0 0
2601 2 3.3436661820309617e+01 1.7163856014249770e+01 2.5293017828285635e+00 0 0 0
3196 1 3.1854359104434700e+01 1.9307719924194785e+01 1.6164008439485560e+00 0 0 0
1114 1 3.6425884015113454e+01 1.7764049361967459e+01 3.7371625428998057e+00 0 0 0
4162 1 3.6769445065670325e+01 1.6521604087713023e+01 2.1736049031740010e+00 0 0 0
4164 2 3.7269354264006282e+01 1.6506805385143281e+01 1.3046132623511213e+00 0 0 0
5506 1 3.7237309349500848e+01 1.8342531508753503e+01 1.1976875557579842e+00 0 0 0
5507 1 3.8147641727733038e+01 1.9607209055946104e+01 1.8172905873026390e+00 0 0 0
5508 2 3.7396615850033761e+01 1.9337393595284563e+01 1.2085463480118170e+00 0 0 0
1830 2 3.2796583442815792e+00 4.0910838976981188e+00 6.9856504639610639e+00 0 0 0
4112 1 4.6007412569016937e-01 1.3666788820954703e+00 3.6844641362442796e+00 0 0 0
4113 2 3.9149173854489810e+01 7.3763874069822877e-01 4.2983256411607229e+00 -1 0 0
4266 2 2.0380816771428476e+00 3.9225524997042043e+00 3.7303120043282449e+00 0 0 0
5092 1 3.0187430135890880e-01 2.8018336692253456e+00 7.3526789257097889e+00 0 0 0
5761 1 3.2385527328510930e+00 8.1627826545901871e-01 5.9141019689038599e+00 0 0 0
5762 1 1.8746252158064762e+00 1.4046802376268932e+00 6.6595209365291499e+00 0 0 0
5763 2 2.6462967727157638e+00 1.6131401705734285e+00 6.0267527702504795e+00 0 0 0
641 1 4.5880953497337744e+00 2.3346224472157062e+00 4.0155490655171748e+00 0 0 0
1829 1 3.1112277619036477e+00 3.1486124882670694e+00 6.6362419495389720e+00 0 0 0
2165 1 7.7305072899328504e+00 1.1050040868507571e+00 5.0510817950372440e+00 0 0 0
2209 1 6.0710293841755050e+00 3.6719504202737889e+00 8.0509762531518767e+00 0 0 0
2210 1 6.4329384065525899e+00 3.7098830549383881e+00 6.4348663930796954e+00 0 0 0
2211 2 6.6857264364730655e+00 3.3401010373860287e+00 7.3262915597616445e+00 0 0 0
1468 1 1.1400492913169668e+01 3.5624956011118774e+00 4.2475855216900902e+00 0 0 0
2166 2 8.4318370225064285e+00 5.5199744791849881e-01 4.6189702167298172e+00 0 0 0
2695 1 1.0155130432882443e+01 1.9789671528806978e+00 5.5674660534215032e+00 0 0 0
2696 1 1.0188056460847109e+01 8.6921288127816776e-01 6.7859975501811318e+00 0 0 0
2697 2 1.0620256242314055e+01 1.6885306434375991e+00 6.3969326884111135e+00 0 0 0
61 1 1.1976763507828824e+01 1.9988672202665074e+00 6.8004004183260740e+00 0 0 0
