2491 1 -1.0351827188894822e+02 -1.0869450042332431e+02 -1.2134998287831220e+02 0 1 1
102 2 -1.0310200200737907e+02 -1.0806957734871230e+02 -1.2077740888135833e+02 0 1 1
5884 1 -7.5439697175146705e+00 -1.0293091813809762e+02 -1.2460818223787757e+02 0 0 1
1527 2 -8.2558965654771583e+00 -1.0359287549428925e+02 -1.2439946836022480e+02 0 0 1
911 1 3.1081304069656937e+01 -7.4999320637872472e+01 -1.2386255294344126e+02 0 0 1
5785 1 3.0665530761114582e+01 -7.6116713677836856e+01 -1.2181717136292436e+02 1 0 1
2807 1 3.4954038049028554e+01 -7.5212448944882112e+01 -1.2213329769868652e+02 0 0 1
4814 1 3.2383755026142666e+01 -7.5737467967758192e+01 -1.2207540131061972e+02 0 0 1
5955 2 3.4088625636041940e+01 -7.5550967216469928e+01 -1.2228463777696680e+02 0 0 1
3594 2 3.1342731639213184e+01 -7.5628795309208328e+01 -1.2238845837813612e+02 0 0 1
3527 1 3.3749538422489849e+01 -7.5315311502047933e+01 -1.2316998799841033e+02 1 0 1
3235 1 2.9111298535332338e+01 -7.1874967297594551e+01 -1.2337065775095304e+02 0 0 1
3040 1 3.0947536332412142e+01 -7.1874431436083881e+01 -1.2188233357632747e+02 0 0 1
1161 2 2.9465215480191119e+01 -7.1196831326070907e+01 -1.2252289811417150e+02 0 0 1
3461 1 3.1400735180264263e+01 -7.3369661261126907e+01 -1.2176137414416088e+02 0 0 1
5805 2 3.1738432660762896e+01 -7.2443620043546815e+01 -1.2164064797157909e+02 0 0 1
1577 1 3.3246307088914818e+01 -7.2035033205362453e+01 -1.2157735011927956e+02 0 1 1
47 1 3.4430939778878326e+01 -7.1134184484955000e+01 -1.2087944115104615e+02 0 0 1
1641 2 3.4252116658739737e+01 -7.1823269853796518e+01 -1.2152475205811075e+02 0 1 1
4227 2 3.6076326630595503e+01 -7.3290870441270656e+01 -1.2249958244045936e+02 0 0 1
2243 1 3.7014398511427345e+01 -7.3064601179755925e+01 -1.2224788255587116e+02 0 0 1
1379 1 3.5372453822899075e+01 -7.2672952552984782e+01 -1.2205714281175050e+02 0 1 1
3740 1 2.8891640691352961e+01 -7.0549390876906472e+01 -1.2199093803400534e+02 1 0 1
595 1 -2.4855116766094625e+01 -6.4983821893620544e+01 -1.2310919394325161e+02 0 0 0
142 1 -2.3378842086997281e+01 -6.4520107910841148e+01 -1.2281797185538269e+02 1 0 0
5979 2 -2.4117971715693869e+01 -6.5054159849253125e+01 -1.2250452114994711e+02 1 0 1
2103 2 5.9073724501684751e+01 -6.2107395005462223e+01 -1.2281005720519465e+02 -1 2 0
4594 1 5.9197253310373355e+01 -6.3095938413305973e+01 -1.2301825908824671e+02 -1 2 0
889 1 5.8311144414355653e+01 -6.1666071924900521e+01 -1.2318412942993557e+02 -1 1 0
617 1 1.5044798840777341e+02 -4.5171428820978448e+01 -1.2083219080129925e+02 0 0 1
1991 1 9.9156772160335777e+01 -4.1639870654734082e+01 -1.2407636476490127e+02 0 1 0
4153 1 1.0010200714864121e+02 -4.0379152139909067e+01 -1.2414238535315995e+02 0 0 0
2619 2 9.9280018357978520e+01 -4.0807133277856380e+01 -1.2451608371015124e+02 0 1 0
588 2 -1.2024194836976579e+02 -5.7717077244713693e+00 -1.2224400333805582e+02 1 0 1
839 1 -1.2091720502563003e+02 -5.1924952596165355e+00 -1.2271057763700139e+02 0 0 1
3338 1 -1.1932596118137538e+02 -5.3355726437459339e+00 -1.2207124177399641e+02 0 0 1
2477 1 -8.0847720799267123e+01 -1.2618191492574687e+02 -1.1752396294963880e+02 0 1 0
2226 2 -9.8155081287452134e+01 -1.0929648843328782e+02 -1.2025203891776471e+02 0 1 0
947 1 -9.7704164284539587e+01 -1.0961535878188043e+02 -1.1937005657495126e+02 1 1 0
3533 1 -1.0441656988201764e+02 -1.0516336262263813e+02 -1.1978695245658871e+02 0 1 1
1148 1 -1.0334424665668949e+02 -1.0690510949607808e+02 -1.2028779777477726e+02 0 1 1
4371 2 -1.0365001125809121e+02 -1.0574573598189369e+02 -1.1992830553783531e+02 0 1 1
5251 1 -1.0177365022827317e+02 -1.0795526968692818e+02 -1.2070406686347076e+02 0 1 0
3254 1 -1.0221002291361248e+02 -1.0576412905202496e+02 -1.1916105622140736e+02 0 1 1
2781 2 -1.0054956413144605e+02 -1.0777965804038912e+02 -1.2052183154347202e+02 0 1 1
1225 1 -9.9650569532918013e+01 -1.0837068374916154e+02 -1.2042650195560432e+02 0 1 0
3285 2 -1.0124137590013667e+02 -1.0578956064076324e+02 -1.1880972007394389e+02 0 1 1
2671 1 -1.0079540257138993e+02 -1.0715805170074570e+02 -1.1969886809759829e+02 0 0 1
5429 1 -1.0089665848941036e+02 -1.0494424042000338e+02 -1.1851773428427890e+02 0 0 1
3981 2 1.5074574608900670e+02 -4.5733882886739508e+01 -1.2012045998304379e+02 0 0 1
5392 1 1.5105155383065957e+02 -4.5408803224175998e+01 -1.1822505324757317e+02 0 0 0
5687 1 1.5058007931136385e+02 -4.6688781803717546e+01 -1.2031929548544734e+02 0 0 0
3975 2 1.5094710980612913e+02 -4.5474661483145184e+01 -1.1719095655686505e+02 0 0 0
4204 1 1.5610081238354056e+02 -4.5974469951212370e+01 -1.1705700645957894e+02 -1 0 0
3387 2 1.5648921420276562e+02 -4.5006171560566784e+01 -1.1695851313737992e+02 0 1 0
437 1 1.5739953136859319e+02 -4.4759028773345634e+01 -1.1723069994440294e+02 -1 0 0
1673 1 1.3180034421843058e+02 1.4859669915846922e+01 -1.1969908420707858e+02 0 0 -1
2420 1 1.3270049728011460e+02 1.4114583298795850e+01 -1.1837564866637243e+02 0 0 0
2442 2 1.3182983993403568e+02 1.4461838018552243e+01 -1.1877346389243763e+02 0 0 0
4347 2 1.2848112275938175e+02 2.1364647878287769e+01 -1.1882009484311016e+02 0 0 0
4918 1 1.2753795681407470e+02 2.1021164814834208e+01 -1.1867519633633410e+02 0 0 0
2879 1 1.2861485925441983e+02 2.1757190100490703e+01 -1.1968075609223382e+02 0 0 1
2291 1 -8.1458100094766166e+01 -1.2684778410494303e+02 -1.1604182047978171e+02 0 1 0
3468 2 -8.1271241471660431e+01 -1.2609610325120279e+02 -1.1665837959184215e+02 0 1 0
579 2 5.0210023791539555e+01 -6.4299570039615972e+01 -1.1320254541827704e+02 0 0 0
5114 1 4.9894701439312399e+01 -6.4491793567182384e+01 -1.1410936929241281e+02 0 0 0
2153 1 5.5526401536002538e+01 -6.2929730579923756e+01 -1.1567565893177611e+02 0 1 0
4308 2 5.1210083912726816e+01 -6.1715096729006632e+01 -1.1339876516938902e+02 0 0 0
2642 1 5.2408364247514527e+01 -6.1486028439414099e+01 -1.1369247876865050e+02 0 1 1
4809 2 5.3472406834810982e+01 -6.0832972855926570e+01 -1.1380328789391341e+02 0 0 0
2848 1 5.0381753741457203e+01 -6.1137112007387671e+01 -1.1367140191261349e+02 0 0 0
5722 1 5.4273812706813715e+01 -6.1394085816413323e+01 -1.1421181017558675e+02 0 0 0
2697 2 5.5784784539140304e+01 -6.2202329153526009e+01 -1.1506418595194702e+02 -1 0 0
557 1 5.6442561733698227e+01 -6.1599497007255295e+01 -1.1545296539803148e+02 0 0 0
5195 1 5.3758911607083235e+01 -5.9885297528626722e+01 -1.1371854494261164e+02 0 0 0
4015 1 1.5517477937850808e+02 -4.8137486447326992e+01 -1.1578633176566778e+02 -1 0 0
1345 1 1.5004577100278649e+02 -4.5717089964524305e+01 -1.1696876212404436e+02 0 0 0
3977 1 1.5222062024978865e+02 -4.5900693161375273e+01 -1.1646488087457335e+02 0 0 0
2088 2 1.5307347044956961e+02 -4.5789598726000719e+01 -1.1592957171073425e+02 0 0 0
5863 1 1.5429572996915098e+02 -4.6880713311073634e+01 -1.1630680791675432e+02 0 0 0
3711 2 1.5499468346703023e+02 -4.7545144622289484e+01 -1.1654004050003357e+02 -1 0 0
4471 1 1.5341043947037494e+02 -4.4865275630202404e+01 -1.1565118162642867e+02 0 0 1
5518 1 1.5520301625826616e+02 -4.4154973373205294e+01 -1.1624272083353037e+02 -1 0 0
511 1 1.5511762542768221e+02 -4.2593826026956734e+01 -1.1584999448154345e+02 0 0 0
1755 2 1.5471899021309653e+02 -4.3482780466003575e+01 -1.1570373584250461e+02 0 0 0
1255 1 -2.4537538790558827e+01 -1.3700913868380923e+01 -1.1309068945755740e+02 -1 0 1
4643 1 8.3921592979160380e+00 8.9926251519513016e+00 -1.1588623740049889e+02 1 0 0
4314 2 8.4594055651995177e+00 9.7922374509882388e+00 -1.1539540962818580e+02 1 0 0
4430 1 7.8176973026642713e+00 1.0135597649562413e+01 -1.1468775539504020e+02 1 0 0
5880 2 4.5872523268724848e+01 2.9956771031728266e+01 -1.1334944890305370e+02 0 0 0
2413 1 4.6356110965849552e+01 2.9895573261329645e+01 -1.1420436448129216e+02 0 0 0
2816 1 8.2206075297317796e+00 -1.2726684667897840e+02 -1.1063249065910063e+02 0 1 0
567 2 8.0300887791189552e+00 -1.2821775457999340e+02 -1.1083477020700468e+02 0 1 0
1790 1 1.0786332596358307e+01 -1.2791163842953840e+02 -1.1263286086047157e+02 0 0 0
2591 1 5.0737779352867960e+01 -6.5009429643463619e+01 -1.1275886489149268e+02 0 0 1
5449 1 5.0996262197499277e+01 -6.2651710733603394e+01 -1.1325641084844986e+02 0 0 0
2126 1 -8.6848360198953131e+01 -3.8265290752356478e+01 -1.0953244994580166e+02 0 0 1
1789 1 -8.5603216159814508e+01 -3.8947121170022612e+01 -1.1044780565221556e+02 0 0 1
5997 2 -8.6448060805239038e+01 -3.8459141619059537e+01 -1.1040561506664407e+02 0 0 1
1365 2 -2.5136918125262042e+01 -1.3120708147315483e+01 -1.1264053211130023e+02 -1 0 0
2859 2 -1.4871742188440678e+01 -1.3682097858061908e+01 -1.1080643940015513e+02 0 0 1
4459 1 -1.5323795224506000e+01 -1.4301300094854284e+01 -1.1009467733291780e+02 0 -1 1
2401 1 1.5618938179229181e+02 -1.5922303316572282e+01 -1.1122143239887627e+02 0 0 0
2403 2 1.5672094979643290e+02 -1.5690765122287090e+01 -1.1045407474796457e+02 0 0 0
229 1 1.5698647200666832e+02 -1.4722686175633072e+01 -1.1060120969378499e+02 -1 0 1
2996 1 1.5824644103270029e+02 -1.3629204363631530e+01 -1.1219138860380279e+02 -1 0 1
231 2 1.5746610362994826e+02 -1.3485652681572503e+01 -1.1160748284960222e+02 -1 0 1
1751 1 -2.6131779446958120e+01 -1.2990894796156482e+01 -1.1301228593925705e+02 0 0 1
5812 1 -2.4272041858813353e+01 -1.1818749842757626e+01 -1.1152543810256054e+02 0 0 0
4302 2 -2.3908735318687718e+01 -1.1021760598042263e+01 -1.1095918771097362e+02 0 0 1
2180 1 -2.4069471503337752e+01 -1.0902935809041225e+01 -1.0996900368578957e+02 0 0 0
2857 1 -1.5369432133939426e+01 -1.2934374882383239e+01 -1.1122381325102413e+02 0 0 1
424 1 1.0828340957598581e+02 -9.9267248060158408e+00 -1.1188319252312657e+02 -1 0 1
4967 1 1.0710343829490685e+02 -9.4557967656390502e+00 -1.1293388425094889e+02 -1 0 1
3512 1 1.5754806323475660e+02 -1.2592340167071313e+01 -1.1109061562923236e+02 -1 0 1
1668 2 1.5793198713620117e+02 -1.1166435092741338e+01 -1.1036267959669243e+02 -1 0 1
1060 1 1.5795677475284359e+02 -1.0141239769613776e+01 -1.1044919375116905e+02 0 0 0
5497 1 1.5815824513054483e+02 -1.1353466335516245e+01 -1.0938703006709021e+02 0 0 0
2712 2 1.0774301641232407e+02 -9.1393965798438046e+00 -1.1229309180227790e+02 -1 0 1
3844 1 1.0751050411959204e+02 -7.8030925952560324e+00 -1.1180524174269904e+02 -1 0 0
1414 1 1.0720620731552458e+02 -5.7344593637752581e+00 -1.1173781186038718e+02 -1 0 0
4014 2 1.0705597399184674e+02 -6.6782308334392582e+00 -1.1154578194116102e+02 -1 0 0
2963 1 -3.7415061649178313e+01 4.4080424925254249e+00 -1.0938838114427600e+02 -1 0 0
4700 1 -3.7191277199160140e+01 2.9394042118966865e+00 -1.1033984141015708e+02 -1 0 1
3513 2 -3.7138134078092918e+01 3.9385865036718428e+00 -1.1017626945208791e+02 -1 0 1
1503 2 9.9064965352667969e+00 5.4914584548108110e+00 -1.1008125623360880e+02 0 1 0
3736 1 1.0647836847649017e+01 5.2925017696112491e+00 -1.0945572650090747e+02 0 1 0
5309 1 9.1127600681458603e+00 5.9900766178227798e+00 -1.0984391702945055e+02 0 1 0
1369 1 3.8722781533738413e+01 1.2857245472800685e+01 -1.0957477136431892e+02 0 -1 1
1586 1 4.6032994447290804e+01 3.0776681865777505e+01 -1.1281921927669457e+02 0 1 0
1522 1 7.0821253519543518e+01 -1.0141739551926888e+02 -1.0783083977372030e+02 0 1 1
2729 1 7.0269092729000619e+01 -1.0024309099539120e+02 -1.0671144828970911e+02 -1 2 1
4374 2 7.0547108601003998e+01 -1.0119140712336383e+02 -1.0687675765354365e+02 0 1 1
1020 2 2.3693400870269841e+00 -9.5101421857348399e+01 -1.0794166903417565e+02 -1 0 1
3481 1 1.6038100642126381e+00 -9.5369428725786634e+01 -1.0850712096233325e+02 0 0 0
5524 1 3.1206900780579474e+00 -9.5782255254488689e+01 -1.0776623268659711e+02 0 0 1
4976 1 4.3527266721665683e+00 -9.2430494387925293e+01 -1.0753726443777043e+02 0 0 0
4286 1 2.9292441268768528e+00 -9.3728429660026222e+01 -1.0754065526758833e+02 0 0 0
627 2 3.4237637477131670e+00 -9.2770973231272578e+01 -1.0728318839477085e+02 0 0 0
2036 1 2.7657771944708429e+00 -9.2131920882901738e+01 -1.0669669370802126e+02 -1 0 1
1476 2 2.2922166068768774e+00 -9.1059297951482648e+01 -1.0587809236466470e+02 0 0 0
2669 1 1.5474916825109233e+00 -9.0603159081702003e+01 -1.0622872237311137e+02 0 0 0
2063 1 -1.7882702394651361e+01 -5.6945849500605135e+01 -1.0779385352596962e+02 0 0 0
3707 1 -1.8075715708978635e+01 -5.5297072044026336e+01 -1.0828290138911265e+02 0 1 0
4407 2 -1.7551036203566952e+01 -5.6058955749909614e+01 -1.0783650054368053e+02 0 1 0
4460 1 -1.6057156294804855e+01 -5.5215707407789353e+01 -1.0755519348776326e+02 0 0 1
1706 1 -1.2593841978379686e+01 -5.6139846845765575e+01 -1.0844671550496832e+02 0 0 0
1027 1 -1.4827191425116439e+01 -5.4752965720692075e+01 -1.0648387370362066e+02 0 1 0
3396 2 -1.5092913869371927e+01 -5.4835716177984168e+01 -1.0745259936412687e+02 0 0 0
3781 1 -1.2120333526705210e+01 -5.4483693370805497e+01 -1.0851261519584408e+02 0 0 1
1976 1 -1.4012070295783872e+01 -5.5026393066846552e+01 -1.0803763757525959e+02 0 0 0
1569 2 -1.2871582506988105e+01 -5.5168027529500989e+01 -1.0844377957814034e+02 0 0 1
4948 1 -1.0967144436845237e+02 -2.3418485822699651e+01 -1.0651474835579262e+02 0 0 0
1470 2 -1.0914287011533438e+02 -2.2680266224164299e+01 -1.0689051037305541e+02 0 -1 0
5419 1 -1.0901315547735589e+02 -2.2865816548105002e+01 -1.0786680893847453e+02 0 0 0
2320 1 1.5695569165868804e+02 -1.6515151409954754e+01 -1.0732040514606507e+02 0 0 1
1475 1 1.5730297433593191e+02 -1.5976098843583088e+01 -1.0890732963027260e+02 0 0 0
2706 2 1.5753556618576508e+02 -1.5880225475367070e+01 -1.0788368345388614e+02 0 0 0
3695 1 1.5761324960636861e+02 -1.3473947385020722e+01 -1.0584207694476852e+02 -1 0 1
2803 1 1.5787558526048659e+02 -1.4611908481451067e+01 -1.0723411706219566e+02 0 0 0
4533 2 1.5795861795130415e+02 -1.3622090502100889e+01 -1.0674041545049536e+02 0 0 1
803 1 1.5855614410246218e+02 -1.2554896660112220e+01 -1.0744164105994025e+02 0 0 0
2151 2 1.5905171079517950e+02 -1.1689946860607435e+01 -1.0786601900596192e+02 0 0 1
5204 1 1.5959357779729649e+02 -1.1275445441751117e+01 -1.0720200330158333e+02 0 0 1
2817 2 3.8624691646769747e+01 1.3506622024923615e+01 -1.0883531385880050e+02 0 0 0
5459 1 3.8364316687020164e+01 1.4444044365098705e+01 -1.0902115560864240e+02 0 0 0
868 1 2.7041077948528880e+00 -9.0678404247032290e+01 -1.0502998954943531e+02 0 0 0
1822 1 -1.2861109635860984e+01 1.9934292802748416e+01 -1.0379261734613284e+02 0 0 1
3036 2 -1.3052164584240117e+01 2.0674391550498171e+01 -1.0319294884804759e+02 0 0 0
4088 1 -1.2408707897114283e+01 2.1469698776034988e+01 -1.0320186691527357e+02 0 0 1
5439 2 7.9639353130482675e+01 -1.2153136924703676e+02 -9.8081355758608908e+01 0 0 1
4667 1 8.0087148406886087e+01 -1.2225328432363200e+02 -9.8574537545460231e+01 0 0 0
772 1 -8.0126070893715294e+01 -1.1288546687608701e+02 -9.9502643584969206e+01 0 0 0
2637 2 -8.0743364667084080e+01 -1.1285258003375499e+02 -9.8728896960669204e+01 0 0 -1
4040 1 -8.0837001744733072e+01 -1.1199485075227953e+02 -9.8275908677847838e+01 0 0 -1
5196 2 1.5005073148532233e-01 -1.0961705779649354e+02 -9.8665497521718947e+01 0 0 0
4442 1 1.1228353430089157e+00 -1.0965515556637914e+02 -9.8748560197459668e+01 0 0 1
4177 1 -5.4105108329682139e-01 -1.0897393684787815e+02 -9.8342500047103229e+01 0 0 0
847 1 1.1324175295614299e+02 -8.0844496305232781e+01 -9.8163712907014329e+01 -1 0 1
3383 1 9.9296142385485467e+01 -4.7253261236729060e+01 -9.8330816841132162e+01 0 1 1
2633 1 -4.0649927426137822e-01 -2.7959522921970802e+01 -9.9143548494871567e+01 0 1 0
2634 2 2.8066725245957969e-01 -2.8283071874926591e+01 -9.8480785844728558e+01 0 1 0
798 2 -1.0687357636457843e+02 -7.8705484302036126e+00 -9.8822327816083529e+01 1 0 1
5089 1 -1.0757882966141557e+02 -7.6543408496227698e+00 -9.8209577290718386e+01 0 0 1
3907 1 -1.0607961506294694e+02 -7.2356235949293222e+00 -9.8839401818187042e+01 0 0 0
4483 1 3.1737862143471460e+01 -1.8204769370808549e-01 -1.0084402583227774e+02 0 0 0
4485 2 3.2011053368872496e+01 7.0877644600415124e-01 -1.0045252649482326e+02 0 0 0
3862 1 3.1520756361153303e+01 8.8149583364517525e-01 -9.9606194491280064e+01 0 0 -1
164 1 -1.8853544885945922e+01 8.7182015865874121e+00 -9.9008183678433596e+01 1 0 1
4956 2 -1.9227796584355431e+01 8.5293575320820310e+00 -9.8152100339038469e+01 1 0 1
1024 1 3.0139405369147596e+00 3.5594956369380753e+01 -9.9256207378562962e+01 0 0 1
4098 2 3.1213854321983661e+00 3.5183032520035454e+01 -9.8388366602561518e+01 0 0 1
2603 1 7.9527383843633459e+01 -1.2144402586270537e+02 -9.7071400024013286e+01 -1 0 1
482 1 1.2164949044491738e+02 -9.4014253154047083e+01 -9.7091698089938191e+01 0 1 1
5393 1 1.2313890647271700e+02 -9.4678510153582010e+01 -9.7270164763881709e+01 0 0 1
3831 2 1.2232399593470470e+02 -9.4643592722153670e+01 -9.6707372452872391e+01 0 0 1
1178 1 1.4680895148489836e+02 -8.8879572281423066e+01 -9.4992001707047024e+01 -1 0 1
3501 2 1.4774821650778429e+02 -8.9195867048071705e+01 -9.4703813043157538e+01 -1 0 1
3499 1 1.4852995246445565e+02 -8.8548942383203027e+01 -9.4794787121467962e+01 -1 0 1
3916 1 -1.3562498796160881e+01 -8.1686254295898806e+01 -9.3969844805184891e+01 1 0 0
1734 2 1.1285537131410300e+02 -8.0831588079190738e+01 -9.7265283007486332e+01 -1 0 1
4550 1 1.1316734914397571e+02 -8.1695666305795939e+01 -9.6853173569813350e+01 -1 0 1
3933 2 -6.0952278050533508e+01 -4.9429755609565888e+01 -9.7697394581914253e+01 0 1 0
2684 1 -6.1603769219346248e+01 -4.9802302578105056e+01 -9.7050257275728413e+01 0 0 0
1913 1 -6.0146413430300655e+01 -4.9099657185363540e+01 -9.7219837399965854e+01 0 0 0
4586 1 9.8042579644073385e+01 -4.8170658973430136e+01 -9.7739828200683434e+01 0 1 1
4521 2 9.8744125000710000e+01 -4.7544823165212335e+01 -9.7524024918505646e+01 0 1 1
4981 1 2.3478066113543150e-01 -2.8075853998591327e+01 -9.7545352675030813e+01 0 1 0
5601 2 1.1773054759355620e+02 -1.9170122943399335e+01 -9.4570773822133361e+01 -1 0 1
359 1 1.1749272001403295e+02 -1.9508304864472919e+01 -9.5419788366189323e+01 -1 0 1
5912 1 -4.7314432848813269e+01 -1.2384217191286936e+01 -9.6164788839372534e+01 0 0 1
5980 1 -4.7323258069684087e+01 -1.0872485376863054e+01 -9.6720610771345321e+01 0 1 1
3417 2 -4.7235687518270709e+01 -1.1472352390043341e+01 -9.5959198898952081e+01 0 1 1
1778 1 -5.6569914842048945e+01 -3.7995361258304996e+00 -9.6244203678685366e+01 -1 -1 0
4378 1 -5.6181374806324555e+01 -3.3797266040338343e+00 -9.4654473574321571e+01 -1 -1 0
4806 2 -5.6054830089927918e+01 -4.0124221227394088e+00 -9.5422029900282695e+01 0 -1 0
5646 2 1.0770286201364991e+02 -2.4361126329483938e+00 -9.4394145031809472e+01 0 -1 1
4373 1 1.0724290591814321e+02 -3.2620045557179935e+00 -9.4720051542206846e+01 0 -1 1
2140 1 -1.9119485593569479e+01 9.0968205615893680e+00 -9.7331412551606448e+01 1 0 1
1468 1 8.5200612945524369e+01 1.5734636254796641e+01 -9.4961693542827902e+01 -1 -1 0
2322 2 8.5441333371130185e+01 1.6576046344590850e+01 -9.4567642829595286e+01 0 0 1
953 1 8.6673755655070948e+01 1.9210516676286915e+01 -9.5823886594057683e+01 0 0 1
3483 2 8.6141833926321112e+01 1.9154592237797857e+01 -9.4982835892370090e+01 0 0 0
403 1 8.5893918541524755e+01 1.8074793985580726e+01 -9.4879425137382810e+01 0 0 0
5108 1 -8.1979404346364021e+01 2.4484448726708564e+01 -9.4881331116491566e+01 0 0 0
831 2 -8.2796495747620952e+01 2.4907500811467173e+01 -9.4488504520148325e+01 0 0 0
4124 1 -8.3393216370847071e+01 2.5599414737103899e+01 -9.4895154252964630e+01 0 0 1
3932 1 3.2777123734928466e+00 3.5805957860554969e+01 -9.7691923225392387e+01 0 0 1
1186 1 2.2203290300215912e+01 -1.1379335063528119e+02 -9.3728568359697817e+01 -1 1 0
3688 1 2.0968691439295185e+01 -1.1317004526918285e+02 -9.2680625948304083e+01 -1 2 1
3849 2 2.1229054015188723e+01 -1.1349053158790409e+02 -9.3536819568937048e+01 0 1 0
2534 1 -1.4701100730980414e+01 -8.2537995171060246e+01 -9.3200077446733033e+01 1 0 0
2007 2 -1.3907387662668896e+01 -8.2605376514202050e+01 -9.3799247020083087e+01 1 0 0
1073 1 -2.4763923318811848e+01 -6.3875653016535168e+01 -9.3273168423349688e+01 -1 0 0
977 1 -2.4313486131386000e+01 -6.5574279931141660e+01 -9.2347269777801912e+01 0 0 1
4815 2 -2.4401915127670350e+01 -6.4577664058492559e+01 -9.2569389563507713e+01 -1 0 0
5783 1 1.3780302575318345e+02 -3.7538414297889148e+01 -9.1843576643920471e+01 0 0 0
517 1 1.3952004271637517e+02 -3.7507337468565311e+01 -9.2023203761271731e+01 0 0 1
5676 2 1.3870570455283243e+02 -3.8033214248327369e+01 -9.1803462298792397e+01 0 0 0
4306 1 -1.0690523321312116e+02 -2.2181703826686103e+01 -9.1905679771029739e+01 1 0 1
2639 1 -1.0551306604996347e+02 -2.1629114312532508e+01 -9.1050401869301396e+01 1 0 1
2679 2 -1.0604744646149418e+02 -2.1715785080793211e+01 -9.1858366977722596e+01 1 0 1
4211 1 1.1700702208220878e+02 -1.9281198079775947e+01 -9.3796889956303801e+01 -1 0 1
746 1 1.0738598798467092e+02 -1.8893959868890562e+00 -9.3670243823652996e+01 0 0 1
1947 2 8.4805246450030751e+01 1.7185119292007698e+01 -9.2040399680910724e+01 0 0 0
3866 1 8.5177873681322808e+01 1.6792725572371324e+01 -9.3615826733849985e+01 0 0 1
4531 1 8.5446308794042551e+01 1.7399973086046685e+01 -9.1318972314512422e+01 0 0 1
