5688 2 3.8591386828564808e+01 1.0826664329393663e+00 -6.8430537318146756e-01 0 0 0
5686 1 3.8472421587019966e+01 8.6980199469446129e-02 -7.4049496510726642e-01 0 0 0
5687 1 3.8968686619213614e+01 2.0601800725860975e+00 1.0110623737050037e+00 0 0 0
1634 1 3.8213685555378873e+01 2.8136688672159647e+00 2.4483684533413084e+00 0 0 0
1635 2 3.9105901231773132e+01 2.5761122638710772e+00 1.8711859542004761e+00 0 0 0
2435 1 -1.2919966163274221e+00 2.7759911596001734e+00 1.8669200595779469e+00 1 0 0
2436 2 -2.5023291825446781e-01 3.0287147425808971e+00 1.8215137941300505e+00 1 0 0
3481 1 7.3096685514781923e-01 6.9722972385985340e+00 6.4957504673201161e-01 1 0 0
4449 2 1.8830121113859248e+00 5.8879629882145963e+00 -3.8822791795828648e-01 0 0 1
4447 1 2.3131267899542016e+00 4.9898164432156422e+00 -5.5186179292138393e-01 0 0 1
3482 1 -2.3648196957358358e-01 4.0096871144553958e+00 1.8510697953290891e+00 1 0 0
3783 2 5.1319763746312566e+00 2.8289280663929066e+00 6.0740395214953447e-01 0 0 1
5762 1 4.9052132708797318e+00 3.7426405545028159e+00 2.5039211641572314e+00 0 0 0
881 1 6.0409748388669371e+00 3.2451576868644558e+00 4.4796506952431914e-01 0 0 1
4448 1 2.5917257452634548e+00 6.6711686497020741e+00 -1.9204189156531903e-01 0 0 1
4384 1 3.7073132906902710e+00 3.0890751787451123e+00 -1.7422121972277305e-01 0 0 1
4386 2 2.9003061938911294e+00 3.2749746562220885e+00 -8.3690141374940219e-01 0 0 1
1705 1 7.6500965878453151e+00 4.6470596849520991e+00 -4.1310450968751300e-01 0 0 0
4057 1 8.4193211592022088e+00 3.5630680281379750e+00 6.4431042448775910e-01 0 0 0
1707 2 7.7001844757006204e+00 3.6560383147812807e+00 -7.3368549521860782e-02 0 0 0
4059 2 9.4857945267919952e+00 3.7447987045886730e+00 2.3773220502312560e+00 0 0 0
5194 1 9.3287139588602557e+00 5.8170567314583304e+00 2.2102099740053962e+00 0 0 0
4058 1 9.0028837327725100e+00 2.8857390293088034e+00 2.7345580791464927e+00 0 0 0
5196 2 9.1505794627816996e+00 6.7739436463049714e+00 2.4874443626920995e+00 0 0 0
2325 2 8.1001570820654347e+00 6.2818353506168210e+00 -1.0816322190845093e+00 0 0 1
242 1 1.0399084666413730e+01 3.7395871181784202e+00 2.0229396048505235e+00 0 0 0
241 1 1.2268589832819425e+01 3.5008729172824937e+00 2.5545308850942861e-01 0 0 0
243 2 1.2201523046136296e+01 3.6874572231028822e+00 1.2900476210998004e+00 0 0 0
4646 1 1.2974206948906499e+01 3.9725365460326731e+00 1.7609205864902999e+00 0 0 0
5360 1 1.5414972632648816e+01 6.3383814050323988e+00 9.3553545137021077e-01 0 0 0
2158 1 1.5298573654632204e+01 4.5550659557790416e+00 -3.6601862563864274e-01 0 0 0
4647 2 1.6014935273485786e+01 5.4567312071260412e+00 7.6153455656190916e-01 0 0 0
4184 1 1.6225492063264518e+01 4.9826447322927674e+00 1.5779649375761973e+00 0 0 0
5064 2 1.4776747132095103e+01 4.0744421809430911e+00 -1.0611481400601070e+00 0 0 1
3274 1 1.7790782549492317e+01 5.7037687993645321e+00 8.2136583079084557e-02 0 0 0
693 2 2.0581775905323042e+01 3.6652793737500549e+00 1.6998714292405577e+00 0 0 0
691 1 1.9652672840368517e+01 3.7440079324385733e+00 2.0013293622742654e+00 0 0 0
4235 1 2.1031132422901525e+01 4.6367885065570666e+00 8.9787513675862751e-01 0 0 0
2160 2 1.8728136024204112e+01 5.8856188446102555e+00 -3.1712262704483318e-01 0 0 0
4234 1 2.0254172997735111e+01 5.6304572889081195e+00 -2.5566276482156924e-01 0 0 0
4236 2 2.1242754966385373e+01 5.3461321007360834e+00 2.8447559677826195e-02 0 0 0
5669 1 1.8798921519539636e+01 6.8866987779911586e+00 -4.2292830950013061e-01 0 0 0
5144 1 2.1982282756730452e+01 5.2791192651061154e+00 -7.3567085723108527e-01 0 0 0
4286 1 2.6817870277482054e+01 6.7319532759014731e+00 2.1587129201572637e+00 0 0 0
1792 1 2.8173088676150140e+01 3.1283541266661281e+00 1.8237718899747608e+00 0 0 0
1793 1 2.7464689446183275e+01 4.5659660159339284e+00 2.6305022809734360e+00 0 0 0
1794 2 2.7639827810641584e+01 3.5681189602926997e+00 2.6456958456338158e+00 0 0 0
4331 1 2.6145054056097784e+01 6.6631081170157440e+00 -3.8074167991114516e-02 0 0 0
1613 1 2.8229944967659435e+01 3.4471685541934907e+00 -1.2596772216667416e+00 0 0 1
2373 2 3.1580107218418572e+01 6.5566672408964424e+00 -1.2395426025767970e+00 0 0 0
2704 1 3.0269555816342493e+01 3.2668535128467875e+00 6.3928182595190863e-01 0 0 0
1685 1 3.2331806691320551e+01 3.8155661053074175e+00 9.5491412613068771e-01 0 0 0
2371 1 3.1621751265475570e+01 4.6626732618276359e+00 -4.6605195631297724e-01 0 0 0
1686 2 3.1651128826747662e+01 4.0225597536493236e+00 2.4218266263258714e-01 0 0 0
1684 1 3.2358127610493185e+01 6.7484291592821535e+00 2.4171582886630572e+00 0 0 0
2353 1 3.5757793565071296e+01 2.7243421685175919e+00 -6.3574220065084575e-01 0 0 1
686 1 3.7667076252736678e+01 6.4491374115824023e+00 2.3657453344013071e+00 0 0 0
4977 2 3.8354407514396755e+01 6.7026969232685545e+00 1.6758753304008458e+00 0 0 0
4559 1 3.7053590193609878e+01 6.4689716703229712e+00 -1.2506846128472615e-01 0 0 1
4976 1 3.9312370488782022e+01 6.3721313589880166e+00 1.5917035312070897e+00 0 0 0
4560 2 3.6943696493096368e+01 6.2383027221506167e+00 -1.0574467820670157e+00 0 0 1
1934 1 -3.4197982090893497e-01 9.6941835146883584e+00 -7.7567689948692975e-01 1 0 1
3483 2 1.4156275753251291e-01 7.4245525319748573e+00 1.3262598930239577e+00 1 0 0
1946 1 -2.2546499194232617e-01 8.2859364050088011e+00 9.2612637837432210e-01 1 0 0
5815 1 -6.4451774897357827e-01 1.0524629667133267e+01 5.8920002836477825e-01 0 0 0
1947 2 -7.8542662287962184e-01 9.5732429152958201e+00 1.1752884962138643e-01 1 0 0
5114 1 1.9026570390706912e+00 9.6483222139015457e+00 2.5176158987168638e+00 0 0 0
1402 1 4.4271878758216765e+00 7.5747343669050746e+00 3.9969720406054488e-01 0 0 1
1404 2 3.6472889633296459e+00 7.7474460342673339e+00 -2.1312870571043319e-01 0 0 1
1403 1 3.8290623562822867e+00 8.4551839316824076e+00 -8.8838287594093257e-01 0 0 1
3410 1 6.1627637462297304e+00 1.0871162555333081e+01 4.4014317509101164e-01 0 0 1
5115 2 2.5720092298341397e+00 1.0414367020993133e+01 2.6291597393338431e+00 0 0 0
5113 1 3.6500038499654019e+00 1.0774931857938315e+01 2.0563891336474627e+00 0 0 0
2463 2 4.5876197853792373e+00 1.1158528062555584e+01 1.5110610903587198e+00 0 0 0
2900 1 8.4515045858594409e+00 8.1603101739207879e+00 -8.9381696223400198e-02 0 0 1
2901 2 8.6136142274728584e+00 8.9722505889234618e+00 5.5894716000119926e-01 0 0 1
3696 2 6.8411807558648086e+00 1.0940130005703244e+01 -2.3857482070443559e-01 0 0 1
3694 1 7.6457501952213569e+00 1.0337423245965953e+01 8.0257358488547315e-02 0 0 1
4666 1 8.7862170962170794e+00 8.4954339436601085e+00 1.4266481025400228e+00 0 0 0
5195 1 1.0522766366910890e+01 1.0272280323788891e+01 -4.3507480779283336e-01 0 0 0
4668 2 1.1445345078151643e+01 1.0481239726402507e+01 -6.6825688851424592e-01 0 0 0
3275 1 1.3889109365804716e+01 7.4885229324734990e+00 1.8628052616252888e+00 0 0 0
4019 1 1.3185587470581186e+01 1.0283036067446400e+01 -3.8703151441204053e-01 0 0 0
3082 1 1.0116046686391314e+01 7.3048120170513684e+00 2.5989880913821368e+00 0 0 0
4183 1 1.4516711507381043e+01 8.4815839581933368e+00 6.8480415249796600e-01 0 0 0
4185 2 1.4679470930810044e+01 7.7209861535460735e+00 1.2840801540765328e+00 0 0 0
2394 2 1.4100950403061054e+01 1.0291563037871615e+01 2.1414840696444948e-02 0 0 0
2393 1 1.4037469925907333e+01 1.0510295563972686e+01 9.7995530809772458e-01 0 0 0
5597 1 1.7273598145576010e+01 8.4285171356068691e+00 2.4667188383750296e+00 0 0 0
2974 1 1.9259013251176963e+01 8.9793251658989774e+00 -1.2358715860002576e+00 0 0 0
5670 2 1.9211850488948180e+01 8.6055269470988751e+00 -3.2219232806299669e-01 0 0 0
3276 2 1.9908533902220814e+01 9.9329331216327503e+00 1.6227505169618635e+00 0 0 0
4181 1 2.1237754072174660e+01 8.9136444201556504e+00 1.0607903216603480e+00 0 0 0
5668 1 1.9458216735877169e+01 9.2800356789330305e+00 4.6046051714124858e-01 0 0 0
2975 1 2.0401823334781312e+01 1.0972469284873609e+01 1.4699610557794216e+00 0 0 0
5596 1 1.9211327002614546e+01 9.6585691474959532e+00 2.3564492987856740e+00 0 0 0
4180 1 2.1959708958978204e+01 7.3148255058584031e+00 8.4826709640915920e-01 0 0 0
4182 2 2.2080847609317409e+01 8.3125123221200568e+00 9.2134791848980147e-01 0 0 0
2389 1 2.3655499609971248e+01 8.7389287659636299e+00 5.7172549266726214e-01 0 0 0
1475 1 2.5192845824776541e+01 1.0598480584798539e+01 1.3183375290924602e+00 0 0 0
2391 2 2.4529106215262996e+01 9.2642520872543059e+00 4.0043541415794581e-01 0 0 0
2390 1 2.4359292107445217e+01 9.7842723918513546e+00 -5.3190047202384538e-01 0 0 0
4285 1 2.5649019169115054e+01 8.2085542140733416e+00 6.5959960056724287e-01 0 0 0
4287 2 2.6330649270095822e+01 7.4069470712652450e+00 6.3511439246399615e-01 0 0 0
577 1 2.7620369907465196e+01 8.6417702445553033e+00 5.0825784958932263e-01 0 0 0
579 2 2.8192481435892780e+01 9.4571070892371942e+00 2.3404003310649246e-01 0 0 0
4387 1 2.8207859126444106e+01 1.0700856968127889e+01 -2.1996174966285809e-02 0 0 0
946 1 2.9360304394702020e+01 9.6912423528978913e+00 1.1542107131067216e+00 0 0 0
2143 1 1.3651512529515449e+01 1.9354798031112701e+01 1.8687488873696733e+01 0 0 0
2670 2 3.1434192913626081e+01 7.3904310395387434e+00 1.2309298318980009e+00 0 0 0
2668 1 3.1566105484820522e+01 6.8761646543516157e+00 3.3623454344054804e-01 0 0 0
1222 1 3.0795068270613509e+01 8.1729426510680714e+00 1.2415727580653639e+00 0 0 0
948 2 2.9980471849173970e+01 9.7896112484196056e+00 1.9983843444118854e+00 0 0 0
1595 1 2.9614158689030418e+01 9.3637439347917937e+00 2.8178923206759903e+00 0 0 0
4901 1 3.4966647573619966e+01 9.7648090903420020e+00 1.2516820445929095e+00 0 0 0
2304 2 3.5700894065331397e+01 1.0395907557343619e+01 1.2643021999874571e+00 0 0 0
2302 1 3.6649088404015060e+01 9.9678877213878163e+00 1.0727432838638169e+00 0 0 0
2669 1 3.8276124011648051e+01 8.1880900372105181e+00 1.2464671030427037e+00 0 0 0
3699 2 3.8358530525444380e+01 9.1632023583118265e+00 9.2318116923590177e-01 0 0 0
1945 1 3.9077755314894858e+01 9.2944283824420459e+00 2.6985892517318377e-01 0 0 0
3697 1 3.8873906597702302e+01 1.0167758813642635e+01 1.8632879416837800e+00 0 0 0
2286 2 3.9231783331785820e+01 1.0886071103188364e+01 2.4365011873068734e+00 -1 0 0
1109 1 7.4050149396802745e-01 1.4896534129985067e+01 -4.5981852965932835e-01 0 0 0
5817 2 -2.6700920735219813e-01 1.1883876053397444e+01 1.3261943698081571e+00 0 0 0
5816 1 1.1927846573243328e-01 1.2030626602238780e+01 2.2161210701790468e+00 0 0 0
1108 1 1.6925403366273661e-01 1.2525888646432415e+01 6.8957150858996563e-01 0 0 0
1110 2 1.3549222011318602e+00 1.3363830189074898e+01 -3.7063282752594173e-01 0 0 0
4799 1 2.3212119722377387e+00 1.3432828203772289e+01 -1.2927918294321938e-01 0 0 0
1961 1 1.2591655306464022e+00 1.2785974106407604e+01 -1.2069900702805545e+00 0 0 1
4798 1 4.0377667247252269e+00 1.4616336434571686e+01 1.2558247646255114e+00 0 0 0
2461 1 4.3249894086189276e+00 1.1830071519211481e+01 8.6336352435712937e-01 0 0 0
4800 2 3.9129719565925347e+00 1.4309518449067600e+01 3.0057139612961237e-01 0 0 0
3454 1 4.3332623335083209e+00 1.4900439571240451e+01 -3.6394739284760347e-01 0 0 0
2462 1 5.7316779714409911e+00 1.1819552592416542e+01 2.5248340674304481e+00 0 0 0
4708 1 7.7436318365437398e+00 1.4556355913668213e+01 6.3010172471153081e-01 0 0 0
4710 2 8.1562240722587180e+00 1.4066807305933569e+01 1.4466160391955181e+00 0 0 0
3643 1 7.5072910931289609e+00 1.3358880834924046e+01 1.9962296202154013e+00 0 0 0
3644 1 9.1324950175711237e+00 1.3582137542332344e+01 1.1875721396181986e+00 0 0 0
4018 1 1.0658207528644079e+01 1.1990544756346132e+01 3.5029894602726341e-01 0 0 0
4020 2 1.0226019164692866e+01 1.2791948771092661e+01 6.9999601556136692e-01 0 0 0
1883 1 1.1332199926517815e+01 1.4052063188627001e+01 5.0260564022743370e-02 0 0 0
888 2 1.1987808256876514e+01 1.4733749310053319e+01 -4.3167568984980054e-01 0 0 0
892 1 1.1203419447589429e+01 1.2961500716334646e+01 2.5662647672765577e+00 0 0 0
2392 1 1.5094457378047849e+01 1.1297999424580558e+01 -9.3506098061465925e-01 0 0 0
887 1 1.6403211130410043e+01 1.3340053911421252e+01 -7.0280424693558885e-02 0 0 0
57 2 1.6975464597231191e+01 1.3996780420877810e+01 3.4226363376801339e-01 0 0 0
3441 2 1.4014860900073215e+01 1.1841374252600179e+01 2.6886777333871086e+00 0 0 0
55 1 1.7143241863295625e+01 1.4812289288313750e+01 -1.9976286087748973e-01 0 0 0
3439 1 1.3930378358698196e+01 1.2629475840423400e+01 2.0764629153168745e+00 0 0 0
2976 2 1.5838327166080145e+01 1.2043159110782742e+01 -1.0875168593934317e+00 0 0 0
869 1 1.8028898264196588e+01 1.2279940049794202e+01 -1.0966649808544022e+00 0 0 0
56 1 1.7534271875847104e+01 1.3811498421915736e+01 1.7887390014913187e+00 0 0 0
672 2 1.8043822681885036e+01 1.3596598192340155e+01 2.6915174460512592e+00 0 0 0
1456 1 1.9243116015645334e+01 1.2102742332424443e+01 -1.6956982072669824e-02 0 0 1
417 2 2.0735670582355599e+01 1.2383201727398426e+01 1.3824721538306970e+00 0 0 0
671 1 1.9995118598656894e+01 1.2786362286014230e+01 1.9329047997908715e+00 0 0 0
1458 2 1.8985509019290895e+01 1.2023939699526576e+01 -9.8854272782722385e-01 0 0 1
416 1 1.9934569532310501e+01 1.4052952618801715e+01 -1.0117255244470429e+00 0 0 0
415 1 2.1592163960958320e+01 1.2748820011908512e+01 1.7293261092852057e+00 0 0 0
499 1 2.4093465328237073e+01 1.2264938404311618e+01 2.5525708158036808e+00 0 0 0
505 1 2.3906080137741370e+01 1.3595064007980843e+01 3.1220346865121327e+00 0 0 0
507 2 2.4379789775110581e+01 1.5204790005485624e+01 2.7857183101858514e+00 0 0 0
4462 1 2.5184782540919034e+01 1.5090196541822280e+01 2.1885492361549006e+00 0 0 0
1476 2 2.5495024884229789e+01 1.1408366882270188e+01 1.8968408944485495e+00 0 0 0
1474 1 2.6326775875093993e+01 1.1857263284126562e+01 1.6502659132263768e+00 0 0 0
4824 2 2.7932832857195891e+01 1.1844831311019167e+01 -5.0457835820959318e-01 0 0 0
4822 1 2.8330460926423751e+01 1.2752005803403414e+01 -2.3586473903036653e-01 0 0 0
4306 1 2.7346832520252040e+01 1.4683874876070359e+01 1.1870683159327613e+00 0 0 0
4308 2 2.9017847377506126e+01 1.4081729553967071e+01 5.9478447518512323e-01 0 0 0
4464 2 2.6408534257969439e+01 1.5008413001974471e+01 1.1810406303542407e+00 0 0 0
4307 1 2.9582351705049014e+01 1.3451801672220206e+01 1.1025270718628954e+00 0 0 0
2258 1 2.9591771093809932e+01 1.4655769767899555e+01 -2.2043381298352549e-01 0 0 0
4900 1 3.2167547890639696e+01 1.2272328560673499e+01 -5.2109419050685402e-01 0 0 0
916 1 2.9853442035757460e+01 -1.2038640459161352e+00 1.5080361764584044e+01 0 0 0
2922 2 3.1311601022169956e+01 1.2172415102841327e+01 -1.0713985257605443e+00 0 0 0
2285 1 3.4572889669627841e+01 1.1648311183190440e+01 2.0722988517447938e-01 -1 0 0
2303 1 3.6039043448143602e+01 1.1169768033030900e+01 2.6936435059175596e+00 0 0 0
2765 1 3.3260951934618802e+01 1.4258254008797991e+01 1.0217104745076324e+00 0 0 0
2766 2 3.2991526663253012e+01 1.4660251240623197e+01 1.9116554163214059e+00 0 0 0
4902 2 3.4012972186828961e+01 1.2325349322823538e+01 -2.3721896411136600e-01 0 0 0
4442 1 3.4399063385692614e+01 1.2783190621838335e+01 -1.0260323229033095e+00 0 0 1
2284 1 4.0173870592581835e+01 1.1190290271744571e+01 2.1409648040521780e+00 -1 0 0
5801 1 3.8770064187814313e+01 1.4837012394676371e+01 4.0131116753220208e-01 -1 0 0
5802 2 3.9105302784089517e+01 1.4775507634281166e+01 -5.9764757773893584e-01 -1 0 0
5800 1 4.0065893060855700e+01 1.5053467373234337e+01 -6.9094346839619780e-01 -1 0 0
3232 1 3.7919437643363665e+01 1.4506131523228211e+01 2.8730780104414002e+00 0 0 0
1962 2 1.6276465169855747e-01 1.5847139955189245e+01 -4.0677163662012061e-01 0 0 1
155 1 4.4318052027853971e-01 1.6303442678773475e+01 4.9319389347595921e-01 0 0 0
2947 1 7.6939459762761597e-01 1.6339575281701254e+01 2.8394496626411403e+00 0 0 0
156 2 7.5299515732109557e-01 1.6803126849608031e+01 1.9994079899742574e+00 0 0 0
2914 1 1.5212281236566487e+00 1.7408753968054221e+01 1.8960810575469216e+00 0 0 0
1002 2 2.1763193952486453e+00 1.8999670703282373e+01 1.8293401793881090e+00 0 0 0
2915 1 -7.4017943787233820e-01 1.7657901846717174e+01 1.4990107779391733e+00 0 0 0
2027 1 1.6644317870240723e+01 1.8040045176392120e+01 -1.0885900623989726e+00 0 0 0
494 1 3.1915332066233670e+00 1.8731967028583025e+01 2.0694879967295887e+00 0 0 0
493 1 4.4135897413412719e+00 1.6962341776037228e+01 2.2089154351874165e+00 0 0 0
495 2 4.7897174367574520e+00 1.8139991798176183e+01 2.1817638903488477e+00 0 0 0
2949 2 4.2302386842812378e+00 1.5675467383672149e+01 2.5573867391989773e+00 0 0 0
1439 1 6.1256405258775155e+00 1.5751502681104601e+01 -1.0995475133734454e+00 0 0 0
4528 1 5.3563502887754861e+00 1.8341561894049782e+01 2.9916775995937117e+00 0 0 0
5173 1 5.6078998933428883e+00 1.9186263705926439e+01 -1.1215388213754423e+00 0 0 0
1440 2 6.9442928649700875e+00 1.5264685597279762e+01 -8.8133068634290157e-01 0 0 0
5462 1 8.7700289731576841e+00 1.5603441259600800e+01 2.9257205915375737e+00 0 0 0
886 1 1.2170244019591738e+01 1.5677393521696029e+01 8.6715366362110746e-02 0 0 0
2856 2 1.2529003128370489e+01 1.6884601991636881e+01 9.7565835870990725e-01 0 0 0
2854 1 1.1678709735848068e+01 1.7144075404009843e+01 1.5588883871282655e+00 0 0 0
2855 1 1.3297213148240306e+01 1.7415548699659400e+01 6.2733686791839527e-01 0 0 0
5402 1 1.3665878487877171e+01 1.8989195544782717e+01 -7.5173848357281081e-01 0 0 0
1917 2 1.0724288822530081e+01 1.7993880220355937e+01 2.7414683677164691e+00 0 0 0
1916 1 1.0475719287458876e+01 1.8933860839865805e+01 2.7050545864372610e+00 0 0 0
153 2 1.4156786328531826e+01 1.9110074914585574e+01 1.6425072653846229e-01 0 0 0
152 1 1.5271627562200781e+01 1.8084341497614467e+01 -4.0343869707349933e-02 0 0 0
2028 2 1.6276151049759587e+01 1.7700435021535473e+01 -2.4771548975790503e-01 0 0 0
2026 1 1.7349220758280172e+01 1.7783465384122589e+01 5.0706543585947261e-01 0 0 0
5873 1 1.7959484699174055e+01 1.7871214351983301e+01 2.2366732683376314e+00 0 0 0
5874 2 1.8183046948174493e+01 1.7666968343992746e+01 1.2724566539354019e+00 0 0 0
277 1 1.9973123282111175e+01 1.5536259857521060e+01 -6.1696364009613103e-01 0 0 0
5872 1 1.9601492238964521e+01 1.7245189499165207e+01 8.4411192606234753e-01 0 0 0
279 2 2.0503527813296298e+01 1.6805332462465600e+01 5.5624039543678716e-01 0 0 0
4238 1 2.1381900671976766e+01 1.6922925153832722e+01 1.0696734762754634e+00 0 0 0
278 1 1.9409090277358029e+01 1.9378021577966798e+01 -1.0741108353029203e+00 0 0 0
915 2 2.3957043893611466e+01 1.9398196205512580e+01 2.6168913176185140e+00 0 0 0
4239 2 2.3064990579810637e+01 1.6943275224044417e+01 1.4248375066081986e+00 0 0 0
4237 1 2.3516794420068450e+01 1.7866448249794690e+01 1.7106200841435641e+00 0 0 0
506 1 2.3537505280747343e+01 1.6195610439953953e+01 1.9283165949635808e+00 0 0 0
4471 1 2.3179751500284386e+01 1.7186480745415125e+01 -8.1663162246690213e-01 0 0 1
4340 1 2.6242881108434467e+01 1.5416079234188100e+01 2.8274532628330262e-01 0 0 0
5986 1 2.8650568090314799e+01 1.8399211166211664e+01 -5.9103127169366254e-01 0 0 1
5988 2 2.8849834048574017e+01 1.9238235512580594e+01 6.2745939413932028e-02 0 0 1
4414 1 3.0337496688620366e+01 1.6072550305991971e+01 1.9662056086497444e+00 0 0 0
3197 1 3.1404556936720848e+01 1.7276995266632255e+01 1.2723691215301014e+00 0 0 0
3198 2 3.1605993437029763e+01 1.8664023683291468e+01 4.2783826015180626e-01 0 0 0
3196 1 3.2165711438945209e+01 1.8252686928078546e+01 -3.8303904557594770e-01 0 0 0
4416 2 3.1257666677084668e+01 1.6540634496203673e+01 2.0680978847404221e+00 0 0 0
2599 1 3.2006259968082162e+01 1.5803817602312666e+01 2.0633832113575745e+00 0 0 0
5987 1 2.9809763077922359e+01 1.9327511136845427e+01 1.0077624516961348e-01 0 0 1
2259 2 3.0114489604992368e+01 1.5345812246633429e+01 -1.2899801806587958e+00 0 0 0
1115 1 3.4731685487956867e+01 1.5959440897864869e+01 2.4296609703691501e+00 0 0 0
2601 2 3.5604688404893608e+01 1.6466794385469367e+01 2.6351331572859915e+00 0 0 0
4162 1 3.6454846872245128e+01 1.5832373804360913e+01 2.3595310363635233e+00 0 0 0
5507 1 3.7041911424398307e+01 1.7715804542572943e+01 -1.5712100039507937e-01 0 0 0
