LAMMPS data file via write_data, version 7 Aug 2019, timestep = 40083

6000 atoms
2 atom types

-1.2165280732002302e+00 4.0368830619331689e+01 xlo xhi
-1.2165280732002302e+00 4.0368830619331689e+01 ylo yhi
-1.2165280732002302e+00 4.0368830619331689e+01 zlo zhi

Masses

1 1.008
2 15.9994

Atoms # atomic

4234 1 2.2958050145894610e+01 2.8476920043178984e+00 2.0017857078231356e+00 0 0 0
4235 1 2.3062881935612328e+01 2.1265277068232562e+00 -1.7180467580339354e-01 0 0 0
5145 2 2.3594657870474581e+01 1.3872077293338032e+00 -7.1179121131652390e-01 0 0 0
5143 1 2.4293674224788688e+01 9.4140388920959994e-01 -1.7787345578391034e-01 0 0 0
456 2 2.1866599161371507e+01 -5.4557931541673665e-01 2.7907270775069559e+00 0 0 0
3370 1 4.0309036158251942e+01 1.5899380914192406e+01 1.7940789293662647e+01 -1 0 0
1794 2 2.5752873210405099e+01 -6.9043053078507410e-01 2.1414045473501342e-01 0 0 0
331 1 2.5785323595458500e+01 4.9600806429168576e-01 2.3250314375707282e+00 0 0 0
1792 1 2.6739937445537159e+01 -8.3527501090546574e-01 1.5295921666036971e-01 0 0 0
5415 2 2.8799035263859825e+01 -9.3958110440722198e-01 5.5818747258214074e-01 0 1 0
1352 1 3.1037254564272594e+01 -2.9938853379059471e-01 -1.0956340420055974e+00 0 0 0
1061 1 2.9733398224334113e+01 -9.0835575225704668e-01 2.2608363585012059e-01 0 0 0
412 1 2.9067326046128084e+01 8.5188181939849716e-01 -9.1106807564449022e-01 0 0 1
1351 1 3.0797935932106462e+01 2.1309492769714362e+00 -9.6300189235781120e-01 0 0 0
3109 1 3.5846872216883170e+01 1.2260063046075742e-01 2.8879638094397597e-01 0 0 0
1021 1 3.4607465549824738e+01 -1.0979669924066575e+00 2.5459379626038299e+00 0 1 0
1062 2 3.5988149414796737e+01 -3.2324506025846333e-01 1.1850735969752750e+00 0 0 0
2188 1 4.0272027195491404e+01 -4.7097141212148597e-01 1.7511931757448487e+00 0 0 0
5847 2 4.0067425798361910e+01 2.5564493264917147e+00 -4.1282161816748042e-01 -1 0 0
3111 2 3.7744559554830090e+01 1.2488953387374120e+00 -1.1188648519651050e+00 0 0 0
5846 1 3.8508613081573152e+01 1.7888995517430186e+00 -8.1116334184762284e-01 -1 0 0
2189 1 3.8743207776978672e+01 -5.3696741749534183e-01 2.7068607889916803e+00 0 0 0
1832 1 3.6611168851847950e+01 -4.0977306739359232e-01 2.8489741347162427e+00 0 0 0
2190 2 3.9521447012740296e+01 -9.6399678541021361e-01 2.1907264464438247e+00 0 0 0
2942 1 -6.9520364740033702e-01 1.9285375345248273e+01 1.6279586108512525e+01 0 0 0
1706 1 1.4966110359908793e+00 5.5970789329223427e+00 5.8150682441669699e-01 0 0 0
3482 1 -7.2706740697638739e-01 5.9637447242712547e+00 5.2619704184640859e-01 1 0 0
4266 2 2.0055340622774089e+00 4.8023686331763589e+00 9.2100963903753641e-01 0 0 0
4264 1 1.5991684513035138e+00 4.5199839783551647e+00 1.8183188120306126e+00 0 0 0
4265 1 2.5697391792350373e+00 3.8415794675663815e+00 -5.8747854768676433e-01 0 0 0
1901 1 3.9669523680605181e+00 5.1355255883633353e+00 2.0585997801648714e+00 0 0 0
5739 2 4.9329362096071483e+00 5.3171216193894919e+00 2.2913280397726123e+00 0 0 0
5737 1 5.4610611830837481e+00 4.5208489452407195e+00 2.1027650229558525e+00 0 0 0
2164 1 4.8234455185474507e+00 2.7148256056886666e+00 -7.8630972862584769e-01 0 0 0
642 2 6.0752583017756212e+00 2.9341380783791893e+00 1.8987638458644058e+00 0 0 0
1484 1 6.1392759971838800e+00 3.8390793431425170e+00 -6.9632104759140723e-01 0 0 0
5662 1 9.6442652966445621e+00 5.8463968386390999e+00 3.9454235060329745e-02 0 0 1
5664 2 8.9725281053980019e+00 7.0105008403375617e+00 -3.4380479893808280e-01 0 0 1
882 2 6.5995570503986087e+00 5.4726430539891604e+00 -8.7340145367919986e-01 0 0 1
242 1 7.3543594269669619e+00 6.0166650103670349e+00 -6.4554004958980105e-01 0 0 0
243 2 1.0365237530421398e+01 5.0079311664769710e+00 2.8811054069301489e-01 0 0 0
241 1 1.0381730866621742e+01 3.8769948341313434e+00 -4.8442468734192690e-01 0 0 0
4646 1 1.0923644978193007e+01 5.1134200681817523e+00 1.0686829683736887e+00 0 0 0
4647 2 1.3491341658271876e+01 5.1242541084341049e+00 2.2768787239583177e+00 0 0 0
4184 1 1.3637700320198205e+01 5.9746863823801517e+00 1.7548943289599968e+00 0 0 0
1775 1 1.3320674469742519e+01 6.9716237963504746e+00 -3.0850690283397875e-01 0 0 1
713 1 1.2505523838514833e+01 4.8624131444072276e+00 2.5714728146347476e+00 0 0 0
5062 1 1.4821731053286832e+01 3.2303809848716627e+00 -9.7930124909972283e-01 0 0 1
2297 1 1.4526880953516983e+01 3.8419026569750452e+00 1.2752907987673940e+00 0 1 0
2937 2 1.4930783804344006e+01 3.1632590440754988e+00 6.6945474727234444e-01 0 0 0
2935 1 1.5606997638980701e+01 2.6133909499496761e+00 1.1214390899316014e+00 0 0 0
4866 2 1.7984631685395229e+01 3.5065551345929569e+00 1.8130410915235013e+00 0 0 0
4864 1 1.8278574059184869e+01 4.4558628462183707e+00 1.3985345133771423e+00 0 0 0
3275 1 1.8542261194833337e+01 5.6297298631140951e+00 -2.3083021450185193e-01 0 0 0
3276 2 1.8816371692012847e+01 5.8237708709720257e+00 9.1025277887333456e-01 0 0 0
4181 1 1.9720277847413779e+01 5.7659756897682595e+00 1.2383478804851271e+00 0 0 0
3274 1 1.7927026289786177e+01 6.9432725242810420e+00 1.8118542189911984e+00 0 0 0
4182 2 2.1353831386425870e+01 5.5631465409176428e+00 1.5322155684407548e+00 0 0 0
4236 2 2.2703673911624566e+01 3.2436263480242626e+00 1.1194034209136352e+00 0 0 0
389 1 2.1724527306515103e+01 5.9396804996285342e+00 6.5187315631942844e-01 0 0 0
4180 1 2.2138840404287276e+01 4.0415278622390769e+00 1.3548721240361044e+00 0 0 0
2158 1 2.1703544686475549e+01 6.0264420092941862e+00 2.4595701392156224e+00 0 0 0
665 1 2.3700036287056125e+01 7.0416024773512280e+00 -4.7488700835052589e-01 0 0 0
666 2 2.4656609912311385e+01 6.8159983005605280e+00 -1.1073702097066196e-01 0 0 0
3755 1 2.5009188807101278e+01 6.3019732552569829e+00 -9.4146626355664254e-01 0 0 1
664 1 2.6460544692758965e+01 3.6180358024957542e+00 1.8415489462247172e+00 0 0 0
923 1 2.5171227607948978e+01 6.4123617364093537e+00 1.5694998687678647e+00 0 0 0
924 2 2.5385954988952001e+01 6.3709405912701680e+00 2.5497056647511536e+00 0 0 0
4330 1 2.7057412356124512e+01 5.2123862468121809e+00 2.0692129127773948e+00 0 0 0
4332 2 2.7091207872258728e+01 4.3479926275300862e+00 1.5521745931695232e+00 0 0 0
4331 1 2.7598220074251319e+01 4.5048460491420075e+00 -8.3700450005818583e-01 0 0 0
1353 2 3.1439614284992579e+01 3.1141640270797248e+00 -5.6081831334889776e-01 0 0 0
2705 1 3.0867853617016102e+01 3.5547666912801938e+00 1.8479683349941411e-01 0 0 0
1685 1 3.2269349585602207e+01 3.7237490841706862e+00 -7.7871064752210173e-01 0 0 0
2645 1 2.9169948699929286e+01 4.3546029653751139e+00 1.5751037754614594e+00 0 0 0
1793 1 3.0231965334885729e+01 5.3311023088922793e+00 7.2160279819290873e-01 0 0 0
2706 2 3.0127112735045468e+01 4.4206956023585047e+00 1.2632400716180849e+00 0 0 0
2670 2 3.0529933688541508e+01 6.5596695150631961e+00 4.6881604501010532e-02 0 0 0
2669 1 3.2661722633078085e+01 5.6879045283114769e+00 -7.5261427322001972e-01 0 0 0
2668 1 3.1009324180822617e+01 7.0813463396091674e+00 7.3185363962511141e-01 0 0 0
1686 2 3.3257565011740908e+01 4.9027854671497382e+00 -9.0273982121699681e-01 0 0 0
687 2 3.4834436877121483e+01 5.0654582386164710e+00 1.9171862756944678e+00 0 0 0
1684 1 3.4696606197433439e+01 5.0734259322826700e+00 9.0144436499860259e-01 0 0 0
686 1 3.5751811142586803e+01 5.9151245271897750e+00 2.6995255143239585e+00 0 0 0
685 1 3.4206579180044052e+01 4.5820584813060972e+00 2.5309987829557019e+00 0 0 0
3481 1 4.0061503974840178e+01 3.4874336592589197e+00 -4.9104223157841798e-02 0 0 0
3483 2 3.9904838647662572e+01 5.4661051944687573e+00 4.0373721192637912e-01 0 0 0
1829 1 3.9105261160203021e+01 5.8505900806160440e+00 8.2506451432309857e-01 -1 0 0
4976 1 3.7639389881745558e+01 7.0437493357466590e+00 2.2826425407464375e+00 0 0 0
1404 2 5.9364847181252167e-01 7.1389599586868542e+00 4.1174581598757753e-01 0 0 1
4448 1 7.7601065264438840e-01 7.9280523901565818e+00 1.0379605310013562e+00 0 0 1
1900 1 1.3656232940601911e+00 9.4536712018629210e+00 2.8522118581263758e+00 0 0 0
1707 2 1.2470198843519675e+00 9.2958547005023355e+00 1.8278669625987360e+00 0 0 0
1705 1 2.0016383612834616e+00 9.6800868529094259e+00 1.2593894067408757e+00 0 0 0
4310 1 -9.8683178345643652e-01 1.0814752339801275e+01 6.4663776911948712e-01 0 0 1
1402 1 7.2305874661038572e-01 7.2408026243698167e+00 -5.6307541962684826e-01 0 0 1
2013 2 -8.7620130750776037e-01 1.1065222097170347e+01 -2.9194468527447381e-01 1 0 1
5815 1 -6.0226220189397184e-01 8.9307622075802762e+00 2.0869477300127586e+00 0 0 0
1403 1 -6.5457666493802413e-01 1.0264815059876508e+01 -8.7655557889135383e-01 0 0 1
2900 1 4.1497483340762029e+00 7.8079682476150669e+00 -1.0408603911662113e+00 0 0 1
3409 1 4.0921444012731616e+00 1.0974365874574744e+01 4.0284062061906489e-02 0 0 1
2901 2 3.7305968468185693e+00 1.0209213979369853e+01 6.6911051405503308e-01 0 0 1
2899 1 4.4452539071874879e+00 9.6650320331410953e+00 1.1534412857512399e+00 0 0 1
2539 1 4.4095790971066098e+00 -1.1722955554456778e+00 1.2425475759247941e+01 0 1 0
2325 2 8.7291627652070325e+00 9.5330601484812956e+00 8.1009455801552344e-01 0 0 1
1882 1 8.7982618501999195e+00 7.8127701932046794e+00 2.1183570741628466e-01 0 0 0
4668 2 6.9423373240443436e+00 9.6534874482342232e+00 2.7106610224127548e+00 0 0 0
4667 1 7.5934872211810873e+00 9.6659284173183799e+00 1.8818411052653268e+00 0 0 0
2324 1 8.6308431172525495e+00 1.0127715797995434e+01 -2.2389145363297391e-03 0 0 1
3644 1 9.7079744969395438e+00 9.3516097420273656e+00 1.0881034414547983e+00 0 0 0
4185 2 1.3473206580230235e+01 7.5577323524959290e+00 4.8487982758893700e-01 0 0 0
3645 2 1.1625102303835119e+01 9.1655299916113062e+00 1.5952788168690462e+00 0 0 0
3299 1 1.2117884319353795e+01 9.9293116356446891e+00 1.9330497199461201e+00 0 0 0
4183 1 1.2360851927279027e+01 8.4413262871304280e+00 1.2332554042684953e+00 0 0 0
2198 1 1.2424905974936820e+01 -8.3259034375202390e-01 1.0802325733011704e+01 0 0 0
5360 1 1.4095131604068310e+01 8.3211539694213332e+00 2.6283836240357239e-01 0 0 0
783 2 1.5401747668483974e+01 9.6105886364901050e+00 1.1996716056395038e+00 0 0 0
2393 1 1.5738865536008568e+01 9.7395970029695302e+00 -3.5337178867294605e-01 0 0 0
782 1 1.4990432540910064e+01 1.0355165735451441e+01 1.8208620507856543e+00 0 0 0
781 1 1.6131943272726062e+01 9.0362869825833023e+00 1.7562255479134103e+00 0 0 0
2976 2 2.0601277201706282e+01 9.4850272519157919e+00 -9.4623622159531429e-01 0 0 0
501 2 1.7784720708574163e+01 7.7967647610034820e+00 2.3897185682121904e+00 0 0 0
499 1 1.8730673907458673e+01 8.1360736640886344e+00 2.4476017682045805e+00 0 0 0
704 1 2.0548497645429165e+01 9.1789140563664002e+00 1.4132723111810814e+00 0 0 0
2160 2 1.9981719248435475e+01 9.2773438169528450e+00 2.2348954932011176e+00 0 0 0
2159 1 1.9913271022850218e+01 1.0272954187194914e+01 2.4637279833568893e+00 0 0 0
870 2 2.2265280360511298e+01 7.3012435020028974e+00 -9.3648243560622624e-01 0 0 0
868 1 2.1793588141890559e+01 8.1660015827989110e+00 -9.3933682591830059e-01 0 0 0
2390 1 2.4112868081851055e+01 1.0893400678127726e+01 1.6756887813179833e+00 0 0 0
3097 1 2.3959050139458768e+01 1.0846939467413899e+01 -1.0322870851126287e-01 0 0 0
578 1 2.5937742747342842e+01 7.9110987484883850e+00 -5.1579076738296126e-01 0 0 0
5491 1 2.7488056982962110e+01 7.9494055653986457e+00 -3.4779234298850881e-02 0 0 0
5493 2 2.6874788233909538e+01 8.1671219943600413e+00 -7.8047044010705102e-01 0 0 0
579 2 2.8652711378845254e+01 8.9043770490600380e+00 2.9835200017702501e+00 0 0 0
948 2 3.1352585458774861e+01 9.0841317049401180e+00 2.1383284089975221e+00 0 0 0
1079 1 3.1658190596177263e+01 9.8655140144587161e+00 1.5304823228927127e+00 0 0 0
2764 1 3.1580708400082756e+01 1.0803104691331264e+01 -3.2773874102433254e-01 0 0 0
1080 2 3.2405267067704720e+01 1.1014617726237754e+01 6.7750005321692575e-01 0 0 0
577 1 2.9576055662893172e+01 8.7842817569719465e+00 2.4727970521024050e+00 0 0 0
2258 1 2.9771473995044754e+01 1.0875971374432153e+01 -5.0965028710788229e-01 0 0 0
2766 2 3.0624093385129065e+01 1.0719667998854352e+01 -1.0100864544075443e+00 0 0 0
1223 1 3.1894575477084906e+01 8.7604617626066492e+00 2.8543442424305976e+00 0 0 0
4373 1 3.0681221311356282e+01 7.0877927422673430e+00 -8.6298408463372767e-01 0 0 1
5569 1 3.5553856019735335e+01 1.0082899680697402e+01 3.7852607847639019e-01 0 0 0
5571 2 3.5082960134334094e+01 1.0838507447656804e+01 8.1212276851081500e-01 0 0 0
5570 1 3.3588199926969423e+01 1.0954979463375196e+01 8.0571599199450050e-01 0 0 0
4560 2 3.6394041997595863e+01 8.0219792424032654e+00 -3.6822963405803799e-01 0 0 1
4559 1 3.5396816977753801e+01 7.8899246608842901e+00 -2.3906803525340847e-01 0 0 1
3151 1 3.5349744879879381e+01 1.0266893563451680e+01 2.8785594330781752e+00 0 0 0
1946 1 3.7020060300344142e+01 7.7406501287009384e+00 3.4681950678180073e-01 0 0 0
1947 2 3.8139382204301114e+01 7.1882885917684689e+00 1.4353585103015778e+00 0 0 0
1945 1 3.8969968470236921e+01 7.7897231543874046e+00 1.5934563580096812e+00 0 0 0
5817 2 3.9929828751926799e+01 8.9916380510089038e+00 2.0574309995744393e+00 -1 0 0
3551 1 3.9573948047545223e+01 9.7556783218073448e+00 2.5600233876153724e+00 0 0 0
4800 2 1.4486130081316015e+00 1.4353556901788346e+01 2.3716453534398951e+00 0 0 0
4798 1 9.8077161972690519e-01 1.4829683953428749e+01 1.5624648930200489e+00 0 0 0
3411 2 4.6868205695483027e+00 1.2295624560533772e+01 -7.4508900589416993e-01 0 0 1
4799 1 2.5289784435688931e+00 1.3691402432924333e+01 2.4396844573941157e+00 0 0 0
1110 2 3.5911811900408583e+00 1.3156459576045879e+01 2.3820887512759108e+00 0 0 0
1109 1 4.9873112361756977e+00 1.3224144862146694e+01 -5.5921123457342048e-01 0 0 0
1108 1 3.6755970625434253e+00 1.2242251593572062e+01 2.0855037167972923e+00 0 0 0
3454 1 4.7426982304711336e+00 1.4257384438896867e+01 1.7172248301177784e+00 0 0 0
3456 2 5.4899583716884512e+00 1.4993139350771543e+01 1.5690073723413200e+00 0 0 0
3601 1 9.4359973206075285e+00 1.2151623924493114e+01 -5.7827290284635435e-01 0 0 1
2462 1 9.7998521372289797e+00 1.3444757021103070e+01 1.2406795525870122e+00 0 0 0
196 1 1.0190143085651178e+01 1.4252545181576394e+01 -1.3840227361766622e-01 0 0 0
3300 2 1.3621102232602400e+01 1.1532489483096159e+01 2.3182051363186669e+00 0 0 0
3298 1 1.3309119617218990e+01 1.2160041508198113e+01 1.5177789455495470e+00 0 0 0
198 2 1.0138663174907210e+01 1.3336566614398594e+01 3.0780222932041168e-01 0 0 0
197 1 1.1881061408769247e+01 1.2872667430266254e+01 9.3232655985296731e-02 0 0 0
3447 2 1.2879541332096082e+01 1.2758515580658944e+01 4.8675699682651619e-02 0 0 0
3445 1 1.3268776944610549e+01 1.2635520375641379e+01 -8.5397141970834201e-01 0 0 0
3446 1 1.4543177503027600e+01 1.5043300770602148e+01 2.7122350879717794e-01 0 0 0
2028 2 1.7538344772095812e+01 1.4725050358288836e+01 -8.6171705536061971e-01 0 0 0
2854 1 1.6078057138096820e+01 1.5123445017759867e+01 -2.0039716710037703e-01 0 0 0
55 1 1.7295458061009434e+01 1.3866471086850789e+01 6.6842055790833022e-01 0 0 0
57 2 1.7401966994009499e+01 1.3342896790469679e+01 1.4935856067654290e+00 0 0 0
56 1 1.6791302497040501e+01 1.3943068455886717e+01 2.7412335782318222e+00 0 0 0
152 1 1.8098659553359223e+01 1.5442788228705908e+01 -5.2371471789080926e-01 0 0 0
670 1 1.8416133271524256e+01 1.2964241828339771e+01 1.6781806254379412e+00 0 0 0
671 1 2.0432240497340981e+01 1.2420066357742876e+01 1.1767658353401460e+00 0 0 0
672 2 1.9848894122811434e+01 1.2495341995609643e+01 1.9697538875165947e+00 0 0 0
4823 1 2.0391464058024784e+01 1.3014488901187551e+01 2.6123938936419950e+00 0 0 0
3099 2 2.3958058197983775e+01 1.1390772805703042e+01 7.3124029816404668e-01 0 0 0
1678 1 2.1451911209398144e+01 1.2432752115910555e+01 -8.0040933334987274e-01 0 0 1
415 1 2.2696841551068186e+01 1.2644226016649165e+01 3.3736741856205188e-01 0 0 0
417 2 2.1867366796963616e+01 1.2954653730332504e+01 -4.1429403235097251e-02 0 0 0
3791 1 2.2013225073405913e+01 1.4567241528534957e+01 -7.3173336486842544e-03 0 0 1
3098 1 2.5798178695234853e+01 1.2897475527264229e+01 1.2582970377976062e+00 0 0 0
4308 2 2.6633172116285490e+01 1.3350036838064806e+01 1.2284793616747351e+00 0 0 0
4306 1 2.7306337751863794e+01 1.4638898631800942e+01 1.9916478290769235e+00 0 0 0
4340 1 2.7130772977923662e+01 1.3133441188333510e+01 3.8579018049865499e-01 0 0 0
4339 1 2.9029753211548588e+01 1.3520450021023485e+01 -1.0981114980682296e+00 0 0 0
4341 2 2.8029761497621720e+01 1.3677724629363226e+01 -1.1587011601917041e+00 0 0 0
4307 1 2.7354907535492355e+01 1.2162396157111997e+01 2.5060905982592394e+00 0 0 0
1078 1 3.2299439071963761e+01 1.1993530634851894e+01 1.1159552079878385e+00 0 0 0
3392 1 3.1578762084758957e+01 1.3882466930976246e+01 1.3144969883145596e+00 0 0 0
3393 2 3.2289060085964365e+01 1.3301043035844000e+01 1.7993782637653251e+00 0 0 0
3391 1 3.2578756944789177e+01 1.3639248944066765e+01 2.7316545520224884e+00 0 0 0
2259 2 3.1036513148993151e+01 1.4944902715361962e+01 4.1591239604169750e-01 0 0 0
2303 1 3.5172630230759260e+01 1.2249053772773946e+01 8.0467209487532809e-01 0 0 0
3699 2 3.5245847484061009e+01 1.3329894751526762e+01 8.8848865727351445e-01 0 0 0
599 1 3.4338731814427653e+01 1.3455409241330885e+01 1.2806638718236245e+00 0 0 0
1091 1 2.9156280305068574e+01 -1.1766703596036410e+00 5.2590060535553969e+00 0 0 0
1334 1 3.6123905252040160e+01 1.3714288813693496e+01 1.5695410911069527e+00 0 0 0
3697 1 3.9531742886610317e+01 1.4253763274282758e+01 -8.4133896784243545e-01 0 0 0
4809 2 3.7136503187231483e+01 1.4031697473827544e+01 2.3608966451089866e+00 0 0 0
3698 1 3.8091484280735756e+01 1.3858541335904709e+01 2.2683557952440734e+00 0 0 0
4901 1 3.9356454710910945e+01 1.4953424087230651e+01 7.2899984798877715e-01 0 0 0
2304 2 3.9605458302419819e+01 1.5060673844813973e+01 -2.4771163038075539e-01 0 0 0
3603 2 8.9854208171192660e+00 1.1422919843266662e+01 -1.2033279934359564e+00 0 0 1
2284 1 -3.3868020249325548e-01 1.5673938293092931e+01 -4.1266173492146752e-01 0 0 0
2286 2 5.1601629025058093e-01 1.6107585988801215e+01 4.9264894404392967e-02 0 0 0
2916 2 5.8492131478362452e-01 1.9204265214789395e+01 5.4048377037534956e-01 0 0 0
2915 1 5.5793909046880708e-01 1.7072283525383732e+01 1.7559421484884363e-01 0 0 0
2914 1 3.2529014812606794e-01 1.9268558604906680e+01 1.5111626145203481e+00 0 0 0
5801 1 -2.9093316005863168e-01 1.8808464118956163e+01 -1.1176674077970621e+00 0 0 0
2948 1 5.3614115360926258e+00 1.5711439305805083e+01 2.2688945224812551e+00 0 0 0
4708 1 8.0300654202195574e+00 1.6012187242695614e+01 -3.8934976844644231e-01 0 0 0
1 1 6.7841133664100521e+00 1.7922169412497173e+01 -1.1512325503243215e-01 0 0 0
3 2 6.7754519188546878e+00 1.8901334112734936e+01 2.1082120962394346e-01 0 0 0
3455 1 6.5512942340764830e+00 1.5496851885443565e+01 2.8376130538107391e-01 0 0 0
4710 2 7.0311840508205599e+00 1.5953508610212658e+01 -4.6760790412273956e-01 0 0 0
4530 2 9.8190110528726180e+00 1.5872357966804980e+01 -5.6869725033160345e-01 0 0 0
392 1 1.0029713826470607e+01 1.9128961480390956e+01 1.9398632546206729e-01 0 0 0
680 1 7.5687216027161774e+00 1.9511859945032253e+01 7.4792998388526488e-02 0 0 0
1574 1 3.6464279953135140e+01 1.8316745751095663e+01 1.9568448977715054e+01 0 0 0
2855 1 1.0078800348323714e+01 1.6764287567642068e+01 -1.5159691442499401e-01 0 0 0
5403 2 1.0652401873137405e+01 1.8430662739122226e+01 5.6625742246016797e-01 0 0 0
4529 1 1.1413858252576466e+01 1.7443105169374210e+01 2.1751364839070244e+00 0 0 0
894 2 1.2034837131825013e+01 1.7183926486394011e+01 2.9151725624966609e+00 0 0 0
892 1 1.2873534182330266e+01 1.7251566682257220e+01 2.3096798241556069e+00 0 0 0
5078 1 1.1630038091391276e+01 1.8860208792162762e+01 5.4473215286908605e-01 0 0 1
2856 2 1.5162839274686220e+01 1.5612001743898013e+01 -1.3274582346471475e-01 0 0 0
888 2 1.4494767839251111e+01 1.7583573719501430e+01 1.3332057475968613e+00 0 0 0
887 1 1.4711606345795184e+01 1.6833117473929907e+01 7.0377537460712003e-01 0 0 0
886 1 1.4161181358909282e+01 1.8379892646191486e+01 8.3301786682200474e-01 0 0 0
4196 1 1.5346684931586129e+01 1.7588802063587700e+01 2.6910183229125333e+00 0 0 0
875 1 2.0213258986977323e+01 1.5982401083941177e+01 -1.8078072462039629e-01 0 0 1
151 1 1.9295201140446583e+01 1.6781948499443548e+01 1.0743618891567310e+00 0 0 0
153 2 1.9281697400860541e+01 1.6474495540435715e+01 5.6367243898051811e-02 0 0 0
4092 2 1.8694015364310573e+01 1.7880993831836790e+01 2.4172659901625746e+00 0 0 0
4195 1 1.7833238926931148e+01 1.7655476352749073e+01 2.9458932574729024e+00 0 0 0
4091 1 1.8639622865222211e+01 1.9496312178458815e+01 1.6211105778437092e+00 0 0 0
3792 2 2.1807944839423705e+01 1.5544896703652277e+01 -1.4418889840107063e-01 0 0 1
914 1 2.2406710548367144e+01 1.6179795331220003e+01 4.4701253015146958e-01 0 0 0
915 2 2.3459167820949968e+01 1.6728429635438875e+01 1.5479518053415076e+00 0 0 0
3175 1 2.3595661168218701e+01 1.8036049746829139e+01 1.4628017037584553e+00 0 0 0
913 1 2.4055179493889376e+01 1.5960436263718993e+01 1.6280703765981293e+00 0 0 0
3177 2 2.3623946411806493e+01 1.9196476170233538e+01 1.4621942298723538e+00 0 0 0
4237 1 2.2238999833408048e+01 1.6644123595027281e+01 2.8404150857688872e+00 0 0 0
5023 1 2.4476289935711030e+01 1.9385120269537275e+01 -4.4573827253915577e-01 0 0 1
4416 2 2.7742806987977964e+01 1.5370191831258492e+01 2.5945098646451017e+00 0 0 0
4415 1 2.8365325603372337e+01 1.6009684290348137e+01 2.1687858453747273e+00 0 0 0
4463 1 2.9976203267234073e+01 1.7519903665697036e+01 2.9215836302807983e+00 0 0 0
2257 1 3.1423442771914900e+01 1.5198417201050965e+01 -4.9203355766580636e-01 0 0 0
2599 1 3.1709907798866176e+01 1.9136359276420578e+01 -6.0479729840407748e-01 0 0 0
