4058 1 9.8095178574321089e+00 6.4393001653398079e+00 3.1816056410371352e+00 0 0 0
4059 2 9.9810885713786366e+00 7.3141931390599950e+00 2.7373225482639025e+00 0 0 0
243 2 1.1625040192334616e+01 6.1930095749456635e+00 9.4290630015750854e-01 0 0 0
511 1 1.5369063052072121e+01 4.3554159611367096e+00 6.5004784775968949e-01 0 0 0
513 2 1.5318208304350017e+01 5.1511017311975946e+00 1.2764605318839899e+00 0 0 0
4645 1 1.4256849471045719e+01 5.4535488408252775e+00 2.5007354223550129e+00 0 0 0
4646 1 1.2678208837651942e+01 5.7595355689570749e+00 2.3785135355578846e+00 0 0 0
4647 2 1.3417929890062435e+01 5.6562067772458953e+00 3.0374295640502749e+00 0 0 0
512 1 1.6198256285504439e+01 5.6098589055761519e+00 1.3260273725304059e+00 0 0 0
3275 1 1.6551189325465412e+01 7.5835776792750478e+00 3.6978782357904714e+00 0 0 0
5669 1 1.8707458530649177e+01 3.7273015103959124e+00 1.1947726212250771e+00 0 0 0
5670 2 1.8222386332908567e+01 4.1720233730103926e+00 4.3451668271329197e-01 0 0 0
332 1 2.3481565760006816e+01 4.4756441604196731e+00 3.5754293364035457e+00 0 0 0
4234 1 1.9758095827338064e+01 6.7332727607701495e+00 1.7563815765908548e+00 0 0 0
4235 1 2.1255847865596120e+01 6.3308533242231624e+00 2.2893304486426880e+00 0 0 0
4236 2 2.0559720148752618e+01 7.0369109952297624e+00 2.2554551396655760e+00 0 0 0
4331 1 2.2867681503208217e+01 7.8622429806086318e+00 3.4916646102898796e+00 0 0 0
4332 2 2.3676101744813224e+01 8.1063187029825094e+00 2.9786846960909665e+00 0 0 0
5144 1 2.3617912593286835e+01 6.8393830268018316e+00 2.5141738524097741e-02 0 0 0
331 1 2.4842231609993309e+01 4.1207663812176749e+00 2.7210052178134672e+00 0 0 0
333 2 2.4489047423453759e+01 4.3048777616316123e+00 3.6595804976746940e+00 0 0 0
1794 2 2.5030667415148166e+01 3.7969739229988551e+00 1.1028873124899243e+00 0 0 0
4024 1 2.6999127665525240e+01 7.4460573460942499e+00 1.8383438774524699e+00 0 0 0
4286 1 2.6198917109279083e+01 6.9279254046971896e+00 4.4780490663678973e+00 0 0 0
4287 2 2.6447224179754457e+01 7.5449420132534497e+00 3.7070771190230469e+00 0 0 0
4330 1 2.3814994351520767e+01 7.4285734076990515e+00 2.1858905765066603e+00 0 0 0
5143 1 2.4620164159110413e+01 5.8621740312588102e+00 8.8030935522181009e-01 0 0 0
5145 2 2.3935073579494233e+01 6.5792310673250674e+00 9.3582313127952532e-01 0 0 0
2704 1 2.9256971796325502e+01 4.6364463539682603e+00 2.6251247305332153e+00 0 0 0
2706 2 2.8703870685521476e+01 3.9090500441370430e+00 2.2126301520480589e+00 0 0 0
686 1 3.2618870214112562e+01 4.8115066604380159e+00 2.8227228031602363e+00 0 0 0
687 2 3.1927811231502126e+01 4.2028209936185208e+00 2.4489201987044611e+00 0 0 0
1685 1 3.1293356835121084e+01 6.3499168689146748e+00 6.2101524952236142e-01 0 0 0
4975 1 3.4382458401170688e+01 6.7243360402052872e+00 2.5673446056632345e+00 0 0 0
4976 1 3.3432640886590299e+01 8.0882813009103742e+00 2.4454681947953447e+00 0 0 0
4977 2 3.3463994480410321e+01 7.0999145939165436e+00 2.5558252456892552e+00 0 0 0
5686 1 3.4896799621912677e+01 4.6086932939651897e+00 3.8138603727060921e-01 0 0 0
4208 1 2.7359113549512649e+01 1.9199143661499814e+01 1.6662085138994225e+01 0 0 0
2942 1 5.1152346054391398e+00 1.9369612919513450e+01 1.7444108894350336e+01 0 0 0
3482 1 3.7022513232468143e+01 6.6081622762671035e+00 2.0267111888647311e+00 0 0 0
3483 2 3.6324340830665442e+01 7.0682639209250473e+00 1.4962913303656475e+00 0 0 0
5687 1 3.5313783252796192e+01 6.1745020403302009e+00 4.4896826607246193e-01 0 0 0
4642 1 1.2268023622046220e+01 1.9143478241065235e+01 1.7627068985672349e+01 0 0 0
1109 1 1.9008916962934341e+00 1.0650098099396923e+01 9.0041079249583744e-01 0 0 0
5815 1 3.9147904663565271e+01 9.7769805435281629e+00 2.7388527758255705e+00 -1 0 0
5816 1 1.2567159541545712e+00 8.7233170873408241e+00 2.4168691571706962e+00 0 0 0
5817 2 7.4648699371930050e-01 9.5284064661182306e+00 2.1468009458110999e+00 0 0 0
1705 1 6.7904325071534588e+00 8.6026336682963098e+00 1.1930287953862524e+00 0 0 0
1707 2 7.2483048659244300e+00 8.0857488698704216e+00 1.9241891150798378e+00 0 0 0
2462 1 7.8462224917024770e+00 1.0647677906996705e+01 3.3473717420941478e+00 0 0 0
915 2 2.5051475185532343e+01 1.7302270864215721e+01 6.5684464532261955e-01 0 0 0
3643 1 1.0313263275185179e+01 1.0412988977471009e+01 1.7301661824163277e+00 0 0 0
3644 1 1.0815393917079046e+01 1.1701158832250000e+01 2.7898645990002668e+00 0 0 0
3645 2 1.1008146680262056e+01 1.0801612372364135e+01 2.3918841255568246e+00 0 0 0
4666 1 8.5529466297940768e+00 9.4722994258488242e+00 6.8646590107859007e-01 0 0 0
4668 2 9.4626912579878120e+00 9.8443847985786910e+00 5.3405611216852877e-01 0 0 0
5194 1 1.1232510544097510e+01 8.1515241230304767e+00 3.4391827755592916e+00 0 0 0
5196 2 1.1907470561539451e+01 8.7509328235847796e+00 3.8933941900328337e+00 0 0 0
2250 2 1.7990863045893754e+01 1.9053271800479401e+01 1.8258411121243622e+01 0 0 0
2392 1 1.5630229331663305e+01 1.1031142418422935e+01 2.3752041746931098e+00 0 0 0
2394 2 1.4752303654177997e+01 1.1051029097938006e+01 2.9000534974624768e+00 0 0 0
4018 1 1.4256423144371018e+01 7.8302343463923725e+00 1.4121769554161603e+00 0 0 0
4019 1 1.4105689041848299e+01 9.4020074190328717e+00 1.9053097563774410e+00 0 0 0
4020 2 1.3959559200446401e+01 8.7406414299233557e+00 1.1681413415698951e+00 0 0 0
5195 1 1.1822868611344861e+01 9.6474772366572559e+00 3.4329040640120749e+00 0 0 0
2974 1 1.6926822619803012e+01 1.0123529139152255e+01 7.6345939363419635e-01 0 0 0
2975 1 1.7797342473973160e+01 1.0561302816127045e+01 2.1092521654425571e+00 0 0 0
2976 2 1.7030856355895782e+01 1.0770240306325565e+01 1.5095486526644852e+00 0 0 0
4181 1 1.8528155137863607e+01 8.9380010498497597e+00 3.3468707117555581e+00 0 0 0
4182 2 1.9333165568682947e+01 9.2667896412294031e+00 2.8721834553433681e+00 0 0 0
665 1 2.2305145541122506e+01 9.9886945605304867e+00 9.4007841675092718e-01 0 0 0
868 1 1.9989159204853337e+01 9.6636192903949567e+00 1.3076368748362184e+00 0 0 0
1187 1 9.0749856999785017e+00 1.9414563298616621e+01 1.7935567624324918e+01 0 0 0
870 2 2.0524653321789049e+01 9.8447096506299587e+00 4.6428309794438222e-01 0 0 0
4180 1 1.9931420883508952e+01 8.4410268233482082e+00 2.7524139476261222e+00 0 0 0
664 1 2.3488940100016361e+01 9.2557151954480670e+00 1.8863229550159046e+00 0 0 0
666 2 2.3291222187676382e+01 9.8996646323681929e+00 1.1205103635453628e+00 0 0 0
4026 2 2.7333940289992665e+01 7.7607158254173889e+00 9.4937282223590047e-01 0 0 0
4285 1 2.5609261682825448e+01 8.0218616398991944e+00 3.4631565858841440e+00 0 0 0
5491 1 2.5652700665509084e+01 1.0275453713031769e+01 1.5292800159140958e+00 0 0 0
5492 1 2.6943326487738403e+01 1.1012027213519390e+01 2.3945219111405729e+00 0 0 0
5493 2 2.6241505017265343e+01 1.1060548931798797e+01 1.6487817589023241e+00 0 0 0
4025 1 2.7875020095041570e+01 8.5761713857665889e+00 1.0308640397958249e+00 0 0 0
1946 1 3.4850990721633359e+01 1.0572273532845440e+01 7.3723044202038701e-01 0 0 0
2668 1 3.2179251918469191e+01 1.0667072922784277e+01 1.6134991964294993e+00 0 0 0
2669 1 3.1812203437439390e+01 9.0777146830220516e+00 1.6889861066116090e+00 0 0 0
2670 2 3.2463059439610227e+01 9.7558239395508206e+00 1.9776570714246076e+00 0 0 0
3550 1 3.4521255206267277e+01 1.1332214066814210e+01 3.7840326322269222e+00 0 0 0
3552 2 3.5352278609943014e+01 1.1664986806188150e+01 3.3314897556975187e+00 0 0 0
1945 1 3.5858533009568539e+01 1.1122989302758775e+01 1.8529204193967088e+00 0 0 0
1947 2 3.5799787471337204e+01 1.0791466178039320e+01 8.8983547068011848e-01 0 0 0
3481 1 3.6423836053102775e+01 8.0550955402103952e+00 1.4592457721847467e+00 0 0 0
2284 1 3.9034618287088321e+01 1.2469540986965967e+01 1.5222567654440708e+00 -1 0 0
2285 1 8.0546319225028440e-01 1.3750759345350616e+01 2.0659466158800526e+00 0 0 0
5800 1 2.7845738706811831e+00 1.3978664535473197e+01 1.2164624391354502e+00 0 0 0
5801 1 2.8794580241900500e+00 1.5002813763665694e+01 2.5569300559238259e+00 0 0 0
5802 2 2.3530456004562419e+00 1.4325672116890507e+01 2.0604495309242199e+00 0 0 0
3454 1 5.1845085258205232e+00 1.3756717574761600e+01 3.2005778326539143e+00 0 0 0
3455 1 5.4960164327540948e+00 1.5263490429447465e+01 2.3706101965759667e+00 0 0 0
3456 2 5.5253782693778710e+00 1.4726667733098958e+01 3.2034762382527289e+00 0 0 0
197 1 1.0336725145641918e+01 1.2929340619833374e+01 4.4825570942257759e-01 0 0 0
3446 1 1.1760991624041088e+01 1.4504531433099029e+01 3.3613403683920300e+00 0 0 0
3447 2 1.1486730736150104e+01 1.3679896454232040e+01 2.8876272778064007e+00 0 0 0
4708 1 9.5498997854156329e+00 1.5864951678249724e+01 2.1272030544429574e+00 0 0 0
4709 1 8.1666233637040015e+00 1.5014799138603651e+01 2.2306702423597322e+00 0 0 0
4710 2 8.9621690561325114e+00 1.5210897125484406e+01 1.6515242828014340e+00 0 0 0
391 1 1.3858379801221600e+01 1.4484894275999848e+01 4.4513688468322499e-01 0 0 0
393 2 1.4524149132075692e+01 1.5276188500070798e+01 2.0130646934419860e-01 0 0 0
887 1 1.4207013074359987e+01 1.5226991576571869e+01 3.6218747987002193e+00 0 0 0
2393 1 1.4717054052959972e+01 1.1793151427657474e+01 3.6021124457127294e+00 0 0 0
2969 1 1.3610847446964872e+01 1.2256104148070996e+01 1.7392002358159502e+00 0 0 0
2970 2 1.3212033154922228e+01 1.2815459568747217e+01 1.0116750698057551e+00 0 0 0
3445 1 1.2109800010320615e+01 1.3438445776486573e+01 2.1338436350988141e+00 0 0 0
55 1 1.5661901865963973e+01 1.4949705368346365e+01 1.9177360253604336e+00 0 0 0
416 1 1.9394918121262577e+01 1.3231496997303525e+01 2.0757246232657218e+00 0 0 0
415 1 2.1066982817939500e+01 1.3451056397595002e+01 2.1376683822783802e+00 0 0 0
417 2 2.0140605830177996e+01 1.3870298791565885e+01 2.1586115592763235e+00 0 0 0
2390 1 2.3380795767753845e+01 1.3557077284367544e+01 2.2186285130878969e+00 0 0 0
2391 2 2.2707916686802914e+01 1.2832334368798238e+01 2.3372462053111644e+00 0 0 0
2389 1 2.3060206461202061e+01 1.2092662951827611e+01 1.7625582489410951e+00 0 0 0
3097 1 2.5207067756723166e+01 1.2156243574390031e+01 6.0257880903506167e-01 0 0 0
5950 1 1.8087084726464042e+01 5.1177210879805435e-01 9.0926736966662638e+00 0 0 0
4307 1 2.6108861308954200e+01 1.4056087403809638e+01 3.3994289506440141e+00 0 0 0
4308 2 2.6900445989307951e+01 1.4601338138469869e+01 3.0525749210128117e+00 0 0 0
4339 1 2.7439221400326520e+01 1.5214645573341434e+01 4.0990734114794825e-01 0 0 0
4340 1 2.7109499683117217e+01 1.4058148677470582e+01 1.4327704650781836e+00 0 0 0
4341 2 2.7398107494647501e+01 1.4231410593365247e+01 4.7050239720022397e-01 0 0 0
2257 1 3.0222443645923033e+01 1.5499975904970128e+01 1.4065562053061615e+00 0 0 0
2258 1 2.9040196154859295e+01 1.4917891012107452e+01 2.4584017470545612e+00 0 0 0
2259 2 2.9482479827194524e+01 1.5712234829567382e+01 2.0366402928722174e+00 0 0 0
2920 1 3.0482694259888664e+01 1.2001952737393736e+01 4.7119914741542118e-01 0 0 0
2921 1 3.1376700123767730e+01 1.2625768270362503e+01 1.7505892418514879e+00 0 0 0
2922 2 3.1384702348861282e+01 1.2000251187741213e+01 9.7516480066247557e-01 0 0 0
4760 1 2.1275851829960146e+01 2.2427123309848876e-01 1.1695460955145654e+01 0 0 0
2303 1 3.5015469281475440e+01 1.5230457978080175e+01 2.5815423547963801e+00 0 0 0
2304 2 3.4955693335717505e+01 1.4336740953896479e+01 2.1377730571303175e+00 0 0 0
3551 1 3.5355510641800691e+01 1.2641840737284207e+01 3.4622507702723451e+00 0 0 0
3697 1 3.2015259102725778e+01 1.5043158681299296e+01 2.4030816693275883e+00 0 0 0
3698 1 3.3169413918333774e+01 1.3922234906165114e+01 2.6269866842027301e+00 0 0 0
3699 2 3.2202729064826556e+01 1.4150317563924538e+01 2.7913683169119499e+00 0 0 0
4900 1 3.2781673058170050e+01 1.3177726005419295e+01 1.0612692578332571e-02 0 0 0
4901 1 3.4033543184962546e+01 1.4113115484388173e+01 5.7221876123397131e-01 0 0 0
2286 2 3.9021571880858161e+01 1.3361311649781440e+01 1.9347887705889553e+00 -1 0 0
2302 1 3.5853326802366112e+01 1.3942529772218410e+01 1.9828252887657929e+00 0 0 0
4163 1 3.7870020468900563e+01 1.5726791551351976e+01 1.2462753667550481e+00 0 0 0
1 1 2.5250490637828285e+00 1.7480981166668506e+01 1.1029925401028500e+00 0 0 0
2 1 3.6439847543340975e+00 1.6706236750580707e+01 1.7598747830797482e-01 0 0 0
3 2 3.4816981339807440e+00 1.7323497057753087e+01 9.3627337861890059e-01 0 0 0
2914 1 3.6141077285952554e+00 1.8867466392234341e+01 2.7035621832026213e+00 0 0 0
2915 1 2.9916803440247697e+00 1.7904105267248262e+01 3.9117479773860264e+00 0 0 0
2916 2 3.0231555817928455e+00 1.8819274381507601e+01 3.4971355292811714e+00 0 0 0
1438 1 5.3011963991339277e+00 1.7693144564258027e+01 1.6329536076297833e+00 0 0 0
1439 1 6.7806484202790775e+00 1.8390432448100320e+01 2.0294797394223325e+00 0 0 0
1440 2 6.1907633740935459e+00 1.7581883594820287e+01 2.0792286007306005e+00 0 0 0
2948 1 6.9722645006780546e+00 1.6944129180916580e+01 3.4161452505858478e+00 0 0 0
493 1 8.3102556582906839e+00 1.8194975596262459e+01 3.6201760847834854e+00 0 0 0
1436 1 5.9437510033258238e+00 1.9078333025239687e+01 1.0585627904153981e+01 0 0 0
1196 1 9.9163719898455511e+00 1.7198545438622801e+01 2.3046272693498415e-01 0 0 0
3905 1 1.8664124821288485e+01 8.5713286469849576e-02 1.5478185014070649e+01 0 0 0
4528 1 1.0040914025907568e+01 1.8072137969436351e+01 2.6425187692452616e+00 0 0 0
4529 1 1.1444274997659923e+01 1.7314120714795664e+01 3.0163556124413149e+00 0 0 0
4530 2 1.0654048612768058e+01 1.7302386171717302e+01 2.4272772331933914e+00 0 0 0
5220 2 3.1931569387544403e+01 1.9611229438142267e+01 1.0439029187325778e+01 0 0 0
886 1 1.3764891236939066e+01 1.6619832146145871e+01 2.9502406576584805e+00 0 0 0
888 2 1.3513089280819164e+01 1.5945415738747368e+01 3.6653185588083925e+00 0 0 0
1915 1 1.3480382807434575e+01 1.8721431638304850e+01 3.2148770163660818e+00 0 0 0
1917 2 1.2936972270794600e+01 1.9226546491758825e+01 3.9168567370925973e+00 0 0 0
2854 1 1.3613514117499498e+01 1.8232339433571870e+01 1.2082444266301124e+00 0 0 0
2855 1 1.5136607869726051e+01 1.8094508994096284e+01 1.7727123673604108e+00 0 0 0
2856 2 1.4169888601637608e+01 1.7967665153826381e+01 1.9912941211780306e+00 0 0 0
2857 1 3.6446898980285425e+01 1.8734307484514886e+01 1.6571084873775877e+01 0 0 0
56 1 1.7020562228077956e+01 1.5718306753587029e+01 2.4693172104280441e+00 0 0 0
57 2 1.6115696749299520e+01 1.5340236139352298e+01 2.7095358895811090e+00 0 0 0
152 1 1.7635846988310256e+01 1.9028158853977022e+01 1.3187198980139068e+00 0 0 0
153 2 1.6784853614930327e+01 1.9440719553361809e+01 1.6156529493232763e+00 0 0 0
670 1 1.8759278216151348e+01 1.6462874765965093e+01 3.0988826674639300e+00 0 0 0
671 1 1.9313817026355022e+01 1.5432726657964327e+01 1.9841755088888977e+00 0 0 0
672 2 1.8644658342207659e+01 1.6178624225135213e+01 2.1414159132319401e+00 0 0 0
2026 1 1.7820785284417983e+01 1.6272525562485757e+01 4.2285036505946738e-01 0 0 0
5218 1 3.2547124298436287e+01 1.9623151335290803e+01 9.6378572273359566e+00 0 0 0
3089 1 1.4153264888422989e+01 4.3008479372902869e-01 7.7002613731570122e+00 0 0 0
3851 1 1.6414158114198656e+01 1.8052889684946820e+01 4.3570726172085186e+00 0 0 0
4090 1 1.8937355545286849e+01 1.9177731632883312e+01 3.5003526683249202e+00 0 0 0
277 1 2.1858680628331165e+01 1.6096766641547788e+01 5.9736948345759155e-01 0 0 0
278 1 2.0966474067587232e+01 1.7305975436927600e+01 1.1242272840490359e+00 0 0 0
279 2 2.1709689360813389e+01 1.6694076231434444e+01 1.3916996948313556e+00 0 0 0
1046 1 3.5128609368764131e+01 1.9521405631697387e+01 5.4784896875247346e+00 0 0 0
3176 1 2.2779158665962157e+01 1.9165174974326263e+01 1.6212118728300045e+00 0 0 0
4091 1 2.0299034478893887e+01 1.9409411419357127e+01 2.4589374334994818e+00 0 0 0
4092 2 1.9911468768277313e+01 1.9331551240581785e+01 3.4080212376189563e+00 0 0 0
4237 1 2.1962094410782676e+01 1.7696753142980338e+01 4.1548129103163634e+00 0 0 0
4238 1 2.1570594461065870e+01 1.6615817803677814e+01 3.0072287166897724e+00 0 0 0
4823 1 2.3167971877450270e+01 1.6132058965035760e+01 2.3167967358460158e+00 0 0 0
913 1 2.4841049492669015e+01 1.6585271279939775e+01 1.3715133155569870e+00 0 0 0
3175 1 2.4335373360274598e+01 1.8596676085224601e+01 1.5268603660631908e+00 0 0 0
3177 2 2.3724535499431628e+01 1.9316461929683516e+01 1.8986522203549223e+00 0 0 0
4306 1 2.7156626117833451e+01 1.5251392053291102e+01 3.7473620855769609e+00 0 0 0
4822 1 2.4543303516305603e+01 1.6159712071308959e+01 3.3370371925068123e+00 0 0 0
4824 2 2.4125672303408027e+01 1.5857848332098353e+01 2.4910777731357321e+00 0 0 0
600 2 3.1892951095942728e+01 1.6328152085767147e+01 4.5854810265065221e-01 0 0 0
4414 1 2.9268692364388855e+01 1.7265006714891921e+01 1.5615071187642282e+00 0 0 0
4415 1 2.8803870464193484e+01 1.8868112420437789e+01 1.6543284989025102e+00 0 0 0
4416 2 2.9073008943669770e+01 1.8132370263186353e+01 1.0478431391351386e+00 0 0 0
4462 1 2.8106159673736268e+01 1.7314339613236687e+01 3.1806721749400051e+00 0 0 0
4464 2 2.8529052583987866e+01 1.7870933251034920e+01 3.8797205338823448e+00 0 0 0
599 1 3.2342294431734032e+01 1.5547523161459010e+01 3.5195818231398670e-03 0 0 0
1115 1 3.4751939134257768e+01 1.7191418613140989e+01 3.0321261625004161e+00 0 0 0
2599 1 3.2740054805788581e+01 1.7508353873176226e+01 3.2179734414993604e+00 0 0 0
2600 1 3.2936911407500524e+01 1.6927054869347444e+01 1.6733948063431174e+00 0 0 0
2601 2 3.3394675113150349e+01 1.7186072962358224e+01 2.5467729718477008e+00 0 0 0
3196 1 3.1856806939888934e+01 1.9330778324642569e+01 1.5584868484225265e+00 0 0 0
1114 1 3.6391959074398414e+01 1.7779842488735490e+01 3.6676527362713331e+00 0 0 0
4162 1 3.6756893279293593e+01 1.6578861868830543e+01 2.1376095196649163e+00 0 0 0
4164 2 3.7331292382325422e+01 1.6556535316435809e+01 1.3119605744892293e+00 0 0 0
5506 1 3.7331175070101068e+01 1.8362104110877212e+01 1.2092980346798605e+00 0 0 0
1882 1 1.1707344138765741e+01 1.0413189876579509e+01 2.3065384132198272e-01 0 0 0
5508 2 3.7434026732432500e+01 1.9364023364919859e+01 1.2104283613072979e+00 0 0 0
1830 2 3.2671982907940369e+00 4.1191775379112512e+00 6.9589850138251492e+00 0 0 0
4112 1 4.2839602670895677e-01 1.3428268954047247e+00 3.6142095826927054e+00 0 0 0
4113 2 1.3168443804943369e-03 7.4608577248485597e-01 4.2804698453944336e+00 0 0 0
4266 2 2.1262001772305172e+00 3.9252455695632120e+00 3.7966336718858122e+00 0 0 0
5092 1 3.0077185241565718e-01 2.8227931299819971e+00 7.4106696977636703e+00 0 0 0
5761 1 3.2977536666425933e+00 8.1607664342857467e-01 5.9427655466259317e+00 0 0 0
5762 1 1.9281085252722259e+00 1.4052111740987006e+00 6.6712673322606930e+00 0 0 0
5763 2 2.7052619445995707e+00 1.6145877940700089e+00 6.0555815737431722e+00 0 0 0
641 1 4.6600717297824801e+00 2.3375075581999254e+00 3.9376846158765146e+00 0 0 0
1829 1 3.1180427907363990e+00 3.1669546148594114e+00 6.6357794164107462e+00 0 0 0
2165 1 7.7571674015072754e+00 1.1051070003476307e+00 5.0116563075605622e+00 0 0 0
2209 1 6.1141541374762625e+00 3.6951267796985734e+00 8.0911940646675440e+00 0 0 0
2210 1 6.4457067501691201e+00 3.8065184946316628e+00 6.4747047377158280e+00 0 0 0
2211 2 6.7166461850932446e+00 3.3934945434060473e+00 7.3411108744341043e+00 0 0 0
1468 1 1.1379497997136857e+01 3.5413221867540789e+00 4.2061972620357322e+00 0 0 0
2166 2 8.4613211404445252e+00 5.4850138434792350e-01 4.5985678294527750e+00 0 0 0
2695 1 1.0160319771891015e+01 2.0782097176171419e+00 5.6597735211971614e+00 0 0 0
2696 1 1.0210664955860430e+01 7.5992667147068005e-01 6.6857794530748533e+00 0 0 0
2697 2 1.0620836158989848e+01 1.6503991026603735e+00 6.4330271228779079e+00 0 0 0
61 1 1.1972837578734755e+01 1.9521853891956156e+00 6.8221012973679942e+00 0 0 0
